"7955","31199","0"
"54016","52","0"
"21498","9260","0"
"1001","48018","0"
"40272","34176","0"
"44847","25362","0"
"3073","15781","0"
"1842","30827","0"
"57266","50568","0"
"18230","16210","0"
"43255","52799","0"
"39561","20649","0"
"5509","33362","0"
"39645","23923","0"
"6832","6689","0"
"5012","5985","0"
"60471","51142","0"
"69994","6540","0"
"53167","65776","0"
"67684","58093","0"
"65333","8217","0"
"56787","65922","0"
"14157","37410","0"
"74813","59838","0"
"18780","52477","0"
"19258","55777","0"
"53895","41621","0"
"50278","7377","0"
"36339","5898","0"
"59372","42816","0"
"832","14834","0"
"21599","64089","0"
"46794","27851","0"
"74793","34940","0"
"13843","56249","0"
"21011","9054","0"
"74826","37467","0"
"19570","13134","0"
"12395","43662","0"
"39179","23059","0"
"6667","65528","0"
"61001","72467","0"
"74402","71181","0"
"18076","10230","0"
"7091","8950","0"
"4592","47199","0"
"11772","18944","0"
"3329","7114","0"
"64895","14705","0"
"69814","66748","0"
"56061","10030","0"
"49167","31403","0"
"38660","65990","0"
"32206","66136","0"
"41154","47933","0"
"41949","42306","0"
"70435","61180","0"
"18084","65416","0"
"2275","15918","0"
"1644","3030","0"
"38551","7782","0"
"23489","58354","0"
"12389","23323","0"
"30399","8041","0"
"61871","56023","0"
"39224","59451","0"
"11044","21943","0"
"47306","36331","0"
"34986","23239","0"
"11121","15351","0"
"15342","42463","0"
"60703","6427","0"
"12118","67929","0"
"9412","55950","0"
"74558","128","0"
"39427","15956","0"
"46986","28324","0"
"17878","10338","0"
"64551","64880","0"
"71298","21372","0"
"5030","19038","0"
"56281","777","0"
"4902","49149","0"
"8921","14689","0"
"74755","21527","0"
"58952","6641","0"
"17132","17466","0"
"28717","24389","0"
"15971","65817","0"
"4517","13615","0"
"59237","28522","0"
"7147","70844","0"
"63378","61874","0"
"21486","37080","0"
"74819","7232","0"
"35338","64901","0"
"27914","4065","0"
"41383","36547","0"
"28389","29236","0"
"51813","69","0"
"36753","12362","0"
"24444","53084","0"
"9866","37517","0"
"42098","67444","0"
"73099","64260","0"
"708","63320","0"
"61161","7892","0"
"69607","72980","0"
"50798","22085","0"
"41749","11525","0"
"18798","44312","0"
"14482","37458","0"
"37279","31567","0"
"21379","34387","0"
"53867","26939","0"
"72762","14987","0"
"31631","17841","0"
"40029","17189","0"
"22601","65303","0"
"11929","48000","0"
"16698","72515","0"
"4759","22772","0"
"27731","35901","0"
"15775","66632","0"
"29905","59492","0"
"67166","16259","0"
"32602","10841","0"
"3206","32000","0"
"22354","74867","0"
"26821","51512","0"
"19033","10253","0"
"8763","6407","0"
"54148","64066","0"
"28654","72848","0"
"27146","24474","0"
"2366","33301","0"
"46240","32829","0"
"56821","64657","0"
"60766","63749","0"
"46902","62278","0"
"44979","4706","0"
"15257","19522","0"
"51014","57810","0"
"1614","777","0"
"46745","66665","0"
"71674","44418","0"
"64805","1885","0"
"34859","60348","0"
"12379","6721","0"
"36404","1706","0"
"43658","53117","0"
"64946","58108","0"
"19337","49513","0"
"57159","10719","0"
"4953","30706","0"
"5300","19285","0"
"16693","20453","0"
"27898","392","0"
"73797","54219","0"
"73683","35807","0"
"7529","10947","0"
"52319","5132","0"
"53805","57672","0"
"9034","21979","0"
"7069","60489","0"
"27607","23351","0"
"70267","3525","0"
"18545","64883","0"
"58053","5740","0"
"73312","63351","0"
"57274","39571","0"
"42523","68457","0"
"44773","2881","0"
"11723","61151","0"
"31577","16919","0"
"36511","75682","0"
"33939","48262","0"
"7006","47458","0"
"14687","13686","0"
"30224","46727","0"
"70434","38257","0"
"59957","36391","0"
"51641","1423","0"
"64274","4417","0"
"59472","67554","0"
"68752","820","0"
"10969","11653","0"
"3082","21031","0"
"47649","12735","0"
"43934","54496","0"
"66220","4337","0"
"17906","5317","0"
"6943","46781","0"
"69998","3167","0"
"10298","55622","0"
"36722","73556","0"
"38333","6379","0"
"22753","10829","0"
"7015","42118","0"
"38490","7270","0"
"34851","4233","0"
"49083","57973","0"
"75500","72692","0"
"2938","8945","0"
"56236","18716","0"
"49676","37253","0"
"55445","64677","0"
"16460","5545","0"
"7111","30951","0"
"15348","11071","0"
"28823","9627","0"
"5543","60456","0"
"29030","56055","0"
"46336","21778","0"
"7084","70004","0"
"11925","56088","0"
"9617","55038","0"
"42289","7234","0"
"36306","33034","0"
"11151","71654","0"
"48731","59674","0"
"21558","25368","0"
"35828","48311","0"
"1075","45583","0"
"21791","23355","0"
"30799","6519","0"
"7143","71657","0"
"9078","9133","0"
"68570","6089","0"
"23601","20263","0"
"73408","67736","0"
"54106","48294","0"
"10579","23619","0"
"3440","13320","0"
"65349","69562","0"
"15540","45745","0"
"49735","73973","0"
"31003","64116","0"
"48744","13085","0"
"37771","12060","0"
"41638","34396","0"
"17041","3660","0"
"54645","69795","0"
"63980","17114","0"
"56580","20391","0"
"63982","30638","0"
"22659","65336","0"
"10440","60648","0"
"45889","27668","0"
"63662","50016","0"
"1948","51845","0"
"73861","73561","0"
"62405","44105","0"
"47198","33201","0"
"14283","43828","0"
"32456","6622","0"
"5000","39528","0"
"68259","70232","0"
"19689","10928","0"
"6090","59482","0"
"13043","21467","0"
"292","15357","0"
"53581","203","0"
"73578","17260","0"
"20116","14656","0"
"1750","8982","0"
"27989","26348","0"
"24407","66498","0"
"34474","33677","0"
"5156","51486","0"
"73750","57792","0"
"1104","68030","0"
"51640","43391","0"
"14182","2123","0"
"32629","36927","0"
"37997","11023","0"
"56079","42862","0"
"1254","68642","0"
"43742","24009","0"
"36021","58863","0"
"3632","65122","0"
"63625","10151","0"
"13151","42076","0"
"33310","41581","0"
"37685","70423","0"
"32891","55180","0"
"48104","56605","0"
"42480","61705","0"
"16836","4862","0"
"6440","69275","0"
"50789","55283","0"
"21327","40042","0"
"61111","75273","0"
"56590","27637","0"
"10449","56087","0"
"66860","28808","0"
"30891","15284","0"
"2562","61504","0"
"34658","57114","0"
"5278","32012","0"
"34308","74593","0"
"51814","17989","0"
"45948","2222","0"
"6437","25292","0"
"260","46100","0"
"57949","52502","0"
"3351","29881","0"
"55143","39827","0"
"16700","42896","0"
"55151","29188","0"
"70728","62778","0"
"23137","65322","0"
"14064","28756","0"
"7384","52366","0"
"22788","7410","0"
"21596","9872","0"
"18419","67389","0"
"60713","69274","0"
"32141","71406","0"
"15004","14715","0"
"63714","75936","0"
"22464","30830","0"
"56794","31080","0"
"49592","14604","0"
"48938","42814","0"
"50154","47560","0"
"55214","60170","0"
"46870","12400","0"
"6343","50114","0"
"62815","513","0"
"17590","3966","0"
"47856","49820","0"
"36227","5355","0"
"71051","56808","0"
"48243","35540","0"
"42995","12004","0"
"49051","14944","0"
"9286","40374","0"
"42785","14105","0"
"4297","37089","0"
"29379","49920","0"
"60895","75875","0"
"65076","74964","0"
"54964","12046","0"
"34841","62966","0"
"69207","1259","0"
"65025","12366","0"
"35181","10961","0"
"17267","9660","0"
"40781","37610","0"
"50063","56425","0"
"51735","43900","0"
"27091","20215","0"
"7319","43935","0"
"16946","23393","0"
"16576","9523","0"
"64781","48809","0"
"56133","20713","0"
"71536","65186","0"
"28881","33892","0"
"59736","22220","0"
"55890","47201","0"
"40244","13028","0"
"42888","40894","0"
"160","24686","0"
"14755","75542","0"
"52541","3130","0"
"647","60100","0"
"23991","69764","0"
"49342","27433","0"
"41500","31226","0"
"11777","57327","0"
"16367","63483","0"
"2341","6945","0"
"73990","11118","0"
"3346","20141","0"
"46865","17677","0"
"36851","10110","0"
"47263","21719","0"
"72773","23607","0"
"51434","4699","0"
"43778","37910","0"
"4745","41181","0"
"52675","40345","0"
"992","72805","0"
"48332","46538","0"
"71151","64933","0"
"52272","68032","0"
"34889","5565","0"
"38443","47169","0"
"66838","22466","0"
"48992","20814","0"
"319","71708","0"
"9096","48496","0"
"21166","45191","0"
"51900","47670","0"
"1505","19035","0"
"21353","24031","0"
"31274","48636","0"
"45486","11628","0"
"35048","69394","0"
"40123","47191","0"
"16753","17996","0"
"45797","62353","0"
"74541","6245","0"
"3639","59440","0"
"64977","44597","0"
"59732","50859","0"
"72768","11931","0"
"45839","19814","0"
"62045","42535","0"
"2756","39154","0"
"58383","12366","0"
"57862","21743","0"
"56711","3578","0"
"53742","26054","0"
"29198","2297","0"
"56769","38775","0"
"40416","68217","0"
"66376","13081","0"
"24552","7453","0"
"35586","49212","0"
"68045","14378","0"
"67366","47939","0"
"14664","42786","0"
"62481","46117","0"
"32448","44125","0"
"72599","38156","0"
"63403","64436","0"
"32552","60975","0"
"23035","52968","0"
"57187","19799","0"
"2781","48406","0"
"23341","44430","0"
"31747","44005","0"
"15987","10957","0"
"4454","75760","0"
"35142","51104","0"
"30930","30992","0"
"6430","24305","0"
"13143","33506","0"
"39876","75053","0"
"39880","17737","0"
"16208","71041","0"
"30145","64687","0"
"51906","7291","0"
"44423","16527","0"
"71072","26740","0"
"9196","64280","0"
"45602","19746","0"
"6763","40072","0"
"3945","13243","0"
"12032","37964","0"
"47981","69517","0"
"67895","31387","0"
"43812","68426","0"
"40790","28679","0"
"19999","24465","0"
"56145","62041","0"
"66329","3736","0"
"33776","17465","0"
"24297","60200","0"
"63592","69549","0"
"43462","34724","0"
"13625","27015","0"
"39859","31131","0"
"56552","45196","0"
"19855","370","0"
"24690","19113","0"
"49016","66547","0"
"27135","24004","0"
"48402","41204","0"
"70786","55778","0"
"25047","18","0"
"19647","13336","0"
"30650","56808","0"
"32799","41631","0"
"45978","72713","0"
"21507","8122","0"
"11988","59438","0"
"28188","9857","0"
"4522","30324","0"
"74299","59590","0"
"38085","69824","0"
"12765","18922","0"
"58989","39597","0"
"43274","42816","0"
"9363","46695","0"
"74255","34530","0"
"16219","14032","0"
"32371","31160","0"
"35372","38152","0"
"11968","69890","0"
"23400","817","0"
"36395","49449","0"
"26695","76040","0"
"60918","51411","0"
"9034","30305","0"
"23032","40756","0"
"15806","48148","0"
"29915","39116","0"
"50576","3157","0"
"27311","60487","0"
"58162","56017","0"
"73353","49385","0"
"56131","46584","0"
"66776","36064","0"
"18744","23095","0"
"67467","15418","0"
"61251","53451","0"
"26346","23824","0"
"68275","68686","0"
"38716","36804","0"
"35586","42900","0"
"25773","38381","0"
"39111","8065","0"
"23981","23211","0"
"805","8646","0"
"12240","48211","0"
"64560","53811","0"
"22754","17234","0"
"68057","14693","0"
"45620","24633","0"
"40115","67254","0"
"34913","58262","0"
"62932","42389","0"
"3453","29971","0"
"26666","54297","0"
"70183","10421","0"
"61295","49284","0"
"31011","52088","0"
"5749","72328","0"
"49589","33260","0"
"39621","6318","0"
"56006","47884","0"
"31962","17869","0"
"38016","68097","0"
"66517","57387","0"
"43670","59850","0"
"19374","25525","0"
"31367","945","0"
"46662","54698","0"
"27301","71195","0"
"6552","6887","0"
"45439","10438","0"
"48592","35923","0"
"62407","12595","0"
"12009","63993","0"
"47027","8123","0"
"35980","46700","0"
"14132","65578","0"
"37477","36430","0"
"54001","7004","0"
"73643","37072","0"
"75924","62281","0"
"27397","75140","0"
"48744","27013","0"
"28925","57092","0"
"10895","34779","0"
"10186","28138","0"
"38490","49855","0"
"73065","29448","0"
"48754","44587","0"
"26061","66969","0"
"61679","15299","0"
"10550","61572","0"
"21458","1674","0"
"40037","15979","0"
"36860","37112","0"
"9910","23888","0"
"9613","40534","0"
"30018","1590","0"
"24663","26429","0"
"6620","3496","0"
"62794","6593","0"
"59834","23869","0"
"36095","48126","0"
"51987","67003","0"
"14369","15102","0"
"27811","51057","0"
"72147","29149","0"
"6304","29220","0"
"28063","14488","0"
"73779","47039","0"
"14979","23469","0"
"51147","6125","0"
"47853","5075","0"
"59604","2110","0"
"34946","56439","0"
"3297","53262","0"
"16832","62900","0"
"8231","75498","0"
"14990","57964","0"
"8359","65007","0"
"74514","66562","0"
"26528","57140","0"
"7197","10763","0"
"59148","36858","0"
"53164","44755","0"
"63037","30965","0"
"54713","15547","0"
"51359","13374","0"
"40412","36934","0"
"27778","69029","0"
"75529","26796","0"
"25135","40229","0"
"53708","74080","0"
"23550","75366","0"
"9780","60049","0"
"12698","56462","0"
"692","20755","0"
"15150","52866","0"
"35392","62616","0"
"28289","6681","0"
"63751","22133","0"
"71359","59428","0"
"34228","29709","0"
"18094","31227","0"
"26218","42158","0"
"57948","16205","0"
"50872","27801","0"
"29782","37943","0"
"35670","18157","0"
"18597","15813","0"
"65305","31783","0"
"40736","14811","0"
"59661","73093","0"
"51153","19633","0"
"51843","28180","0"
"14618","16150","0"
"36355","47332","0"
"23319","17255","0"
"34240","32535","0"
"27652","56819","0"
"4902","10121","0"
"55146","24648","0"
"10196","67545","0"
"71080","64964","0"
"57703","18802","0"
"5731","36359","0"
"55173","60035","0"
"61506","49386","0"
"30854","75398","0"
"48369","28412","0"
"67142","51310","0"
"6181","6474","0"
"38108","27516","0"
"72699","18849","0"
"20462","3422","0"
"10410","5591","0"
"40686","17342","0"
"26101","44678","0"
"71339","70677","0"
"17910","36099","0"
"41049","58838","0"
"14684","2257","0"
"58047","39155","0"
"18440","13897","0"
"70560","57713","0"
"21652","44271","0"
"9943","22089","0"
"25941","73520","0"
"36570","11065","0"
"62497","67020","0"
"11054","59190","0"
"67752","9238","0"
"63265","36729","0"
"53907","40094","0"
"9593","72221","0"
"3794","36248","0"
"41613","5645","0"
"41620","32803","0"
"66024","16202","0"
"51558","10897","0"
"73911","17685","0"
"68438","45225","0"
"46501","1676","0"
"34632","14563","0"
"13531","16608","0"
"3115","44059","0"
"48326","32635","0"
"70265","14865","0"
"11691","60705","0"
"21643","53205","0"
"34673","55326","0"
"37515","24417","0"
"33658","24097","0"
"67093","12745","0"
"32783","47174","0"
"31558","75676","0"
"62357","76112","0"
"68890","41986","0"
"28572","35553","0"
"17113","38199","0"
"34816","75556","0"
"72874","59991","0"
"17155","49212","0"
"45002","47547","0"
"52964","54086","0"
"440","52351","0"
"38436","32959","0"
"14394","45969","0"
"30177","52273","0"
"53851","5443","0"
"36244","74566","0"
"35220","51159","0"
"62830","18054","0"
"42756","42133","0"
"30115","31227","0"
"8569","43185","0"
"31523","45652","0"
"14971","17478","0"
"75069","45449","0"
"3172","23054","0"
"75345","61245","0"
"17831","5993","0"
"7456","20512","0"
"71869","36040","0"
"62003","8067","0"
"12852","61702","0"
"74718","53535","0"
"49315","41370","0"
"15327","46007","0"
"60949","51620","0"
"32368","58056","0"
"58843","5141","0"
"4934","65928","0"
"59819","61053","0"
"49999","67697","0"
"54713","59680","0"
"2944","69935","0"
"69491","55402","0"
"69674","54920","0"
"57502","2995","0"
"55459","33347","0"
"50868","24305","0"
"57753","49289","0"
"28552","43875","0"
"26030","14023","0"
"6181","25159","0"
"8507","48743","0"
"22246","47310","0"
"11565","40100","0"
"657","67447","0"
"76006","36255","0"
"38699","6007","0"
"21447","18709","0"
"10234","51210","0"
"65276","60593","0"
"33215","75464","0"
"48494","15510","0"
"37832","8770","0"
"50591","30169","0"
"39605","43606","0"
"38259","50874","0"
"582","55049","0"
"27459","4661","0"
"72157","68920","0"
"66479","49431","0"
"71853","59144","0"
"45897","1856","0"
"60652","54551","0"
"31686","19003","0"
"31812","31720","0"
"32818","26982","0"
"10939","63031","0"
"42935","48009","0"
"36491","65929","0"
"54703","62259","0"
"37832","7686","0"
"4380","12303","0"
"23576","25237","0"
"45547","46360","0"
"24594","44262","0"
"49772","41355","0"
"25871","40291","0"
"49620","53203","0"
"9256","70913","0"
"71247","8737","0"
"43668","36768","0"
"20947","73657","0"
"54338","43886","0"
"1652","24683","0"
"52265","66446","0"
"37689","28518","0"
"65964","16257","0"
"66507","15147","0"
"13807","49115","0"
"35873","66725","0"
"65674","11881","0"
"44911","15547","0"
"31254","40454","0"
"22891","10692","0"
"65126","68775","0"
"50807","65024","0"
"48141","57979","0"
"65086","49850","0"
"54116","59256","0"
"30205","9380","0"
"65580","64479","0"
"40657","12095","0"
"39814","64563","0"
"69429","23479","0"
"21170","59926","0"
"53812","46396","0"
"47512","55188","0"
"20799","32310","0"
"60632","32151","0"
"36015","41055","0"
"34775","65999","0"
"51495","29742","0"
"65129","7375","0"
"75283","18114","0"
"52837","13635","0"
"25835","6038","0"
"63968","39432","0"
"52533","70685","0"
"35208","65562","0"
"5442","67329","0"
"45960","32504","0"
"32240","22657","0"
"54552","60455","0"
"33284","6858","0"
"41903","57908","0"
"23584","4061","0"
"14158","2848","0"
"32706","37844","0"
"39308","12951","0"
"4358","48563","0"
"41686","41965","0"
"19593","42866","0"
"29429","75134","0"
"69482","10997","0"
"5541","44949","0"
"63448","13239","0"
"62617","6081","0"
"60954","43975","0"
"5161","21181","0"
"12385","21330","0"
"12811","51499","0"
"56119","20451","0"
"46304","44799","0"
"33693","4704","0"
"48207","29233","0"
"33753","57276","0"
"56111","5921","0"
"51798","15493","0"
"55940","36106","0"
"39939","7273","0"
"16","43061","0"
"1514","33428","0"
"51076","29809","0"
"34916","72775","0"
"64784","29362","0"
"68109","66853","0"
"5558","38240","0"
"22918","53663","0"
"41629","74482","0"
"16851","43379","0"
"70962","47975","0"
"44564","54718","0"
"9793","2128","0"
"55121","15505","0"
"63182","55141","0"
"61395","44175","0"
"60726","4802","0"
"55304","33666","0"
"54106","34287","0"
"29618","28582","0"
"61541","10974","0"
"70508","13293","0"
"37973","8462","0"
"60591","49680","0"
"53066","9723","0"
"33120","57245","0"
"33799","24345","0"
"51816","49915","0"
"54687","12106","0"
"61511","20345","0"
"56333","12342","0"
"41019","57846","0"
"39009","47400","0"
"67395","72210","0"
"21479","9651","0"
