"1198","40406","0"
"58062","51745","0"
"58841","22235","0"
"75416","20017","0"
"18686","9110","0"
"74735","41172","0"
"31101","75616","0"
"28535","47406","0"
"25747","29245","0"
"34423","19522","0"
"21161","12821","0"
"9859","24958","0"
"3590","43770","0"
"44371","69513","0"
"34959","54566","0"
"73611","49376","0"
"7209","16732","0"
"7163","57132","0"
"5504","12461","0"
"15514","37412","0"
"42445","56949","0"
"69564","63612","0"
"24334","6396","0"
"53070","71796","0"
"38965","54219","0"
"3759","621","0"
"70175","37342","0"
"9617","51967","0"
"32706","40450","0"
"53100","41588","0"
"54700","62408","0"
"10772","45801","0"
"42523","66523","0"
"64478","72907","0"
"27960","29085","0"
"13064","74530","0"
"2408","6775","0"
"22186","44093","0"
"62433","3341","0"
"67598","36840","0"
"6639","7401","0"
"31310","69914","0"
"25129","56025","0"
"59325","34064","0"
"31949","63624","0"
"74008","64389","0"
"24185","1706","0"
"33012","60424","0"
"42422","41532","0"
"15549","29521","0"
"46332","40345","0"
"9673","39050","0"
"26421","41499","0"
"40459","75616","0"
"70208","26276","0"
"23663","44745","0"
"50250","16466","0"
"72986","36928","0"
"65688","8252","0"
"63046","22284","0"
"7850","52965","0"
"12660","30296","0"
"33129","64859","0"
"42853","56661","0"
"4898","11371","0"
"30975","47926","0"
"30725","27184","0"
"46403","45048","0"
"68725","24914","0"
"38700","73200","0"
"44316","67952","0"
"45319","21588","0"
"48610","60345","0"
"57242","37148","0"
"12450","34675","0"
"48048","69473","0"
"30550","13106","0"
"1908","31646","0"
"29278","43828","0"
"68874","54619","0"
"10280","76087","0"
"64402","66194","0"
"52725","19758","0"
"10973","52734","0"
"65083","65820","0"
"12870","27104","0"
"37584","64648","0"
"8047","50207","0"
"72876","33877","0"
"48333","52260","0"
"42496","66137","0"
"71915","74440","0"
"23836","24757","0"
"54951","40577","0"
"66827","55883","0"
"74123","55241","0"
"74479","63910","0"
"25330","59835","0"
"60335","30041","0"
"30942","57534","0"
"19229","52684","0"
"21299","6856","0"
"34526","44772","0"
"50427","64559","0"
"68060","35994","0"
"38137","20046","0"
"3991","32179","0"
"57872","44758","0"
"36212","69187","0"
"21665","15561","0"
"69471","47295","0"
"27458","19705","0"
"17944","27551","0"
"299","35914","0"
"55373","53597","0"
"30764","20872","0"
"73829","18381","0"
"11782","67968","0"
"19624","31579","0"
"28663","73273","0"
"74357","66332","0"
"50908","1706","0"
"17520","64063","0"
"35066","29290","0"
"60342","66599","0"
"5606","8835","0"
"4540","63849","0"
"40827","37598","0"
"7534","44417","0"
"74855","23862","0"
"59160","32035","0"
"44328","28963","0"
"41726","52128","0"
"18690","63190","0"
"36404","23648","0"
"32364","54693","0"
"12695","7721","0"
"57917","59645","0"
"32811","4585","0"
"51992","33463","0"
"13501","2107","0"
"48461","41475","0"
"2108","28692","0"
"43088","9166","0"
"11315","63395","0"
"35591","68388","0"
"76212","60191","0"
"44918","34152","0"
"33434","8743","0"
"49794","41646","0"
"33354","71269","0"
"7971","71132","0"
"1968","30198","0"
"65263","57324","0"
"17786","28799","0"
"12564","31967","0"
"30231","68811","0"
"30048","73721","0"
"30645","20719","0"
"49715","13328","0"
"10760","67058","0"
"67928","75871","0"
"50893","41356","0"
"13260","54580","0"
"27950","67513","0"
"55757","60148","0"
"74328","54871","0"
"55173","57178","0"
"49976","36191","0"
"29558","38816","0"
"25456","339","0"
"37718","75043","0"
"30306","47323","0"
"64311","48427","0"
"54824","73157","0"
"54926","59186","0"
"58304","17933","0"
"54121","58166","0"
"30348","64277","0"
"62055","45867","0"
"11755","69821","0"
"32608","71707","0"
"67449","42937","0"
"5607","64232","0"
"41251","41705","0"
"260","25334","0"
"45230","8950","0"
"6795","69149","0"
"65202","74129","0"
"63251","54537","0"
"32882","16855","0"
"973","70367","0"
"65364","53797","0"
"44963","60924","0"
"61324","23612","0"
"59031","54722","0"
"28354","55576","0"
"75009","30665","0"
"17670","26393","0"
"46723","42928","0"
"65399","58737","0"
"22361","1892","0"
"25299","6051","0"
"21093","56603","0"
"71219","69597","0"
"12780","4175","0"
"64860","50349","0"
"37852","42513","0"
"16872","33666","0"
"43399","69394","0"
"26140","28456","0"
"21508","33092","0"
"69692","66325","0"
"75064","6415","0"
"4687","13961","0"
"51843","38910","0"
"68173","3422","0"
"35575","73649","0"
"47705","16978","0"
"62562","19281","0"
"15660","42986","0"
"69506","12486","0"
"75758","20471","0"
"44476","63881","0"
"58109","11025","0"
"62526","68606","0"
"73893","37951","0"
"67569","10151","0"
"11036","40951","0"
"66020","37820","0"
"29129","42158","0"
"27059","7272","0"
"7814","4629","0"
"18437","54776","0"
"28100","13422","0"
"14601","48871","0"
"7293","33239","0"
"18172","72616","0"
"65949","4273","0"
"32511","64323","0"
"64241","72475","0"
"7366","9203","0"
"52124","18745","0"
"70562","47762","0"
"10500","41081","0"
"63936","43341","0"
"34849","70690","0"
"32242","22386","0"
"63486","65049","0"
"54294","74602","0"
"69628","34468","0"
"67294","69970","0"
"17336","42986","0"
"36095","68866","0"
"32096","17260","0"
"30234","23487","0"
"38419","70576","0"
"67294","63130","0"
"7122","11656","0"
"32652","43143","0"
"37269","2010","0"
"69976","70276","0"
"75818","25221","0"
"2659","71836","0"
"75839","54214","0"
"7661","41812","0"
"75080","20734","0"
"68103","25156","0"
"15199","44509","0"
"41207","12457","0"
"18953","57090","0"
"45104","68967","0"
"39575","44411","0"
"38297","36142","0"
"33077","8179","0"
"2481","52145","0"
"9961","70","0"
"72347","48167","0"
"69219","12659","0"
"52424","60917","0"
"60302","38904","0"
"9505","28081","0"
"11925","59549","0"
"23720","69663","0"
"66694","24071","0"
"63183","52372","0"
"33387","68914","0"
"72157","74235","0"
"30975","22382","0"
"10709","37297","0"
"54983","46507","0"
"33097","34302","0"
"23152","20440","0"
"31295","61495","0"
"27615","71043","0"
"54236","32345","0"
"46718","54588","0"
"66086","15947","0"
"2818","61790","0"
"32283","20031","0"
"72600","59708","0"
"24902","55407","0"
"66188","52909","0"
"64110","46321","0"
"35607","1576","0"
"28363","6427","0"
"3753","61017","0"
"25475","4761","0"
"24330","11156","0"
"746","63482","0"
"19262","12572","0"
"39364","20342","0"
"2705","39563","0"
"73873","70340","0"
"49607","37031","0"
"6841","61428","0"
"72013","70484","0"
"21414","66811","0"
"9539","22672","0"
"52754","4800","0"
"49892","45197","0"
"24364","38061","0"
"32984","5473","0"
"8631","33003","0"
"69672","14799","0"
"2255","53697","0"
"24276","13311","0"
"66645","58920","0"
"43765","43330","0"
"48937","38030","0"
"74266","8508","0"
"13046","75978","0"
"67685","11009","0"
"59037","70905","0"
"58029","60021","0"
"51732","47626","0"
"68874","40191","0"
"18393","30957","0"
"38956","68097","0"
"36453","43600","0"
"47555","58583","0"
"63253","57532","0"
"58627","7289","0"
"16335","63538","0"
"30121","64183","0"
"1133","43828","0"
"42732","47984","0"
"441","38627","0"
"24440","49510","0"
"11812","9612","0"
"36107","70252","0"
"42796","30797","0"
"46776","12164","0"
"58724","68131","0"
"50014","26628","0"
"41729","59206","0"
"984","71528","0"
"53830","70237","0"
"15012","24700","0"
"19629","66047","0"
"22750","26748","0"
"61652","66588","0"
"17200","29043","0"
"45681","6648","0"
"46673","16548","0"
"64620","30244","0"
"10884","4529","0"
"19636","4590","0"
"26970","68172","0"
"14638","29378","0"
"15087","13555","0"
"74082","40906","0"
"49719","46407","0"
"24420","38206","0"
"27829","16619","0"
"21642","51848","0"
"28725","63512","0"
"32805","61196","0"
"52461","17979","0"
"50289","65834","0"
"16194","18609","0"
"9395","45696","0"
"131","24082","0"
"6265","43421","0"
"52186","63047","0"
"14321","18879","0"
"67925","42307","0"
"46719","61292","0"
"72429","13244","0"
"63817","49686","0"
"66943","26847","0"
"32440","8080","0"
"6171","65381","0"
"14949","71714","0"
"56783","66349","0"
"57726","55689","0"
"46959","60164","0"
"18995","46516","0"
"73278","849","0"
"11357","1446","0"
"30045","64666","0"
"31939","52904","0"
"41103","45404","0"
"23631","45842","0"
"302","3083","0"
"64711","1155","0"
"71431","36718","0"
"33403","12112","0"
"9567","55187","0"
"18889","44485","0"
"21158","28462","0"
"36164","61264","0"
"3572","1551","0"
"57338","55385","0"
"62587","8204","0"
"29471","56527","0"
"19726","63218","0"
"53938","14469","0"
"59118","1574","0"
"32260","67582","0"
"25403","11236","0"
"46512","9105","0"
"52108","2690","0"
"22110","6940","0"
"60919","57718","0"
"26010","41601","0"
"32707","57145","0"
"32462","20862","0"
"12199","39505","0"
"61199","46171","0"
"56931","70459","0"
"65481","69599","0"
"26945","22166","0"
"50076","72426","0"
"47436","36213","0"
"51616","47363","0"
"64122","62890","0"
"29382","46788","0"
"4736","16548","0"
"68577","71388","0"
"32160","35049","0"
"69533","53816","0"
"76169","58371","0"
"41120","23168","0"
"76022","62470","0"
"4304","61953","0"
"51456","29725","0"
"18205","17594","0"
"9673","10365","0"
"35573","61521","0"
"73889","33254","0"
"74109","22090","0"
"52884","6630","0"
"35382","22979","0"
"55094","69187","0"
"51731","23816","0"
"16649","72397","0"
"34221","38702","0"
"32296","70542","0"
"7371","36038","0"
"51374","49763","0"
"57850","55596","0"
"10982","18392","0"
"10389","55659","0"
"13061","12494","0"
"11867","26054","0"
"21469","44755","0"
"65066","68121","0"
"18614","56280","0"
"11730","17559","0"
"35249","12487","0"
"31795","24418","0"
"50104","45005","0"
"22609","5035","0"
"46921","4761","0"
"60539","59781","0"
"39237","30580","0"
"47154","25028","0"
"59611","33931","0"
"57224","7079","0"
"52723","49370","0"
"66897","25499","0"
"33528","69596","0"
"51368","27699","0"
"28386","20231","0"
"34526","70922","0"
"8697","31531","0"
"27314","70918","0"
"36069","4546","0"
"73339","59072","0"
"45791","23437","0"
"73431","73368","0"
"59317","43613","0"
"11409","4176","0"
"73884","56388","0"
"51359","53879","0"
"50785","66487","0"
"21343","20138","0"
"22046","936","0"
"56420","15346","0"
"55391","2277","0"
"10546","73536","0"
"32270","4074","0"
"31447","13159","0"
"12619","75148","0"
"46937","36220","0"
"62773","28958","0"
"36627","72438","0"
"32391","54776","0"
"53322","9810","0"
"40195","25071","0"
"33649","44870","0"
"62686","8168","0"
"60793","75164","0"
"47997","54238","0"
"44049","51821","0"
"68383","17776","0"
"44808","70401","0"
"71589","49326","0"
"45059","58812","0"
"12687","40842","0"
"52175","38925","0"
"10405","15364","0"
"7293","43317","0"
"18549","11259","0"
"71544","56738","0"
"27254","39959","0"
"5823","1606","0"
"69994","53378","0"
"31634","64225","0"
"31016","56500","0"
"13589","17908","0"
"16953","62102","0"
"55371","36267","0"
"74405","55787","0"
"173","9940","0"
"54618","22628","0"
"55560","33902","0"
"30446","7985","0"
"58645","54057","0"
"3624","26524","0"
"27487","71857","0"
"62386","75521","0"
"31432","45891","0"
"17802","64685","0"
"33249","71038","0"
"57187","32653","0"
"32771","28387","0"
"66217","44141","0"
"21870","71215","0"
"20620","72360","0"
"58411","57786","0"
"66828","67963","0"
"52440","58143","0"
"57807","73104","0"
"6332","32419","0"
"5338","37071","0"
"62466","59684","0"
"26147","52339","0"
"34077","7704","0"
"29278","36800","0"
"68867","41395","0"
"35373","56756","0"
"67789","14746","0"
"36723","5705","0"
"46980","47244","0"
"70251","36594","0"
"66625","45579","0"
"63739","35970","0"
"27989","60797","0"
"58571","24138","0"
"49922","22854","0"
"57783","14718","0"
"39388","23445","0"
"26539","5232","0"
"25516","33180","0"
"62221","44282","0"
"12616","27072","0"
"15830","73900","0"
"57420","60572","0"
"30485","45163","0"
"37556","31920","0"
"9950","10924","0"
"21580","30167","0"
"14645","50089","0"
"2623","301","0"
"17610","11821","0"
"29934","16825","0"
"29056","49237","0"
"35491","34799","0"
"75054","43078","0"
"60801","26462","0"
"31838","20293","0"
"59487","18157","0"
"71241","599","0"
"65749","42027","0"
"32758","50582","0"
"34612","17075","0"
"39363","54224","0"
"2707","62791","0"
"58974","69597","0"
"19029","51988","0"
"11354","41824","0"
"65218","61902","0"
"13729","16668","0"
"29851","14389","0"
"42963","49422","0"
"66539","67968","0"
"18817","27186","0"
"46251","52945","0"
"25045","69309","0"
"63204","56427","0"
"6776","25914","0"
"58646","60924","0"
"41183","72689","0"
"58258","63415","0"
"8989","12599","0"
"40580","47957","0"
"58647","54825","0"
"42606","34078","0"
"59851","31574","0"
"36178","53642","0"
"65112","34298","0"
"24867","27021","0"
"33065","32404","0"
"35188","20441","0"
"70838","58592","0"
"3598","55657","0"
"6095","30917","0"
"24382","75419","0"
"74114","67109","0"
"27910","37288","0"
"30344","47604","0"
"75630","52158","0"
"55170","72332","0"
"66914","63242","0"
"58258","26913","0"
"40795","15483","0"
"2215","70011","0"
"58755","67109","0"
"33888","3569","0"
"58603","70479","0"
"37503","58705","0"
"43457","25368","0"
"14627","61018","0"
"31668","71919","0"
"56205","70248","0"
"32616","66126","0"
"28614","39557","0"
"41434","12013","0"
"11129","57132","0"
"56074","10065","0"
"32420","32232","0"
"15244","58736","0"
"34659","13716","0"
"9062","2320","0"
"37671","38972","0"
"60111","64377","0"
"20006","72522","0"
"45942","68980","0"
"33852","49419","0"
"9370","3974","0"
"74720","54732","0"
"14147","20902","0"
"16634","37618","0"
"65663","34036","0"
"51951","21606","0"
"73421","75233","0"
"57586","70925","0"
"3202","53990","0"
"46588","62326","0"
"23271","37203","0"
"60426","9414","0"
"36357","20711","0"
"54220","19370","0"
"2226","74920","0"
"34461","54086","0"
"17163","68382","0"
"47506","21036","0"
"40010","13849","0"
"19839","40926","0"
"18804","66204","0"
"54318","34169","0"
"68118","19457","0"
"23243","34248","0"
"52473","70846","0"
"42348","33509","0"
"71694","41825","0"
"7458","26191","0"
"67489","32878","0"
"29514","50371","0"
"2883","56651","0"
"12971","1384","0"
"42174","74639","0"
"28183","76208","0"
"11962","43009","0"
"20776","37624","0"
"64909","23389","0"
"65243","66498","0"
"51521","10187","0"
"55408","69159","0"
"6310","35552","0"
"6696","8234","0"
"27949","11913","0"
"45991","11171","0"
"18814","9181","0"
"26411","45899","0"
"31476","2911","0"
"26633","46958","0"
"43462","30870","0"
"7357","6972","0"
"68653","48569","0"
"24991","3948","0"
"23327","17338","0"
"61340","47321","0"
"6899","40867","0"
"12777","18380","0"
"59443","16187","0"
"24347","43439","0"
"11964","38584","0"
"12875","73841","0"
"33481","4092","0"
"10153","48661","0"
"373","57303","0"
"1207","28070","0"
"26606","48880","0"
"75216","5621","0"
"1603","51768","0"
"40300","72900","0"
"36095","52773","0"
"35186","3806","0"
"13448","26386","0"
"54509","62417","0"
"72149","42383","0"
"48346","73268","0"
"75052","4430","0"
"48711","8065","0"
"37764","18350","0"
"63387","50791","0"
"13241","26855","0"
"23970","304","0"
"60363","391","0"
"41169","64698","0"
"62108","9319","0"
"14666","22330","0"
"1007","75559","0"
"31258","2923","0"
"71950","62694","0"
"43169","15452","0"
"26513","2893","0"
"25381","15807","0"
"53520","35213","0"
"18639","11443","0"
"32006","54202","0"
"24659","54076","0"
"684","68933","0"
"10752","67152","0"
"72837","65051","0"
"67498","59461","0"
"36961","70826","0"
"30562","42665","0"
"3792","76144","0"
"10196","40263","0"
"46318","16119","0"
"60507","10284","0"
"41669","50344","0"
"42049","22733","0"
"3290","53460","0"
"16356","52315","0"
"56367","30768","0"
"29765","66697","0"
"74328","26534","0"
"58005","39430","0"
"5052","26326","0"
"73824","28719","0"
"62568","39521","0"
"68559","61631","0"
"2836","42202","0"
"45598","63643","0"
"39404","68513","0"
"37792","55114","0"
"34952","13574","0"
"2085","46350","0"
"48330","69349","0"
"73959","31000","0"
"16712","45245","0"
"53964","48669","0"
"43360","9603","0"
"26595","22238","0"
"69501","10736","0"
"72709","15434","0"
"23582","33905","0"
"71033","52238","0"
"1491","46472","0"
"30606","45445","0"
"45215","74791","0"
"38126","24041","0"
"3026","44758","0"
"17072","74502","0"
"71936","18729","0"
"42208","10578","0"
"52718","51","0"
"26564","63906","0"
"49575","26534","0"
"63821","43428","0"
"55325","22897","0"
"26990","1264","0"
"34975","32127","0"
"19730","31103","0"
"45954","31205","0"
"40115","43302","0"
"44889","60930","0"
"57502","39888","0"
"53594","8841","0"
"64051","57978","0"
"68059","38769","0"
"24055","45806","0"
"43445","69815","0"
"73238","60347","0"
"55119","41810","0"
"66795","34148","0"
"26","18089","0"
"44192","30544","0"
"35722","36217","0"
"34137","3447","0"
"71515","13503","0"
"14247","51578","0"
"51935","34804","0"
"70877","45906","0"
"49142","2374","0"
"54964","9810","0"
"73881","848","0"
"42770","69282","0"
"69744","32106","0"
"29455","8548","0"
"57241","57611","0"
"42469","27177","0"
"44134","50679","0"
"12701","5994","0"
"31793","53300","0"
"4168","61301","0"
"1829","54149","0"
"23407","39583","0"
"38994","71437","0"
"41683","51838","0"
"22366","46475","0"
"23859","45527","0"
"10094","28038","0"
"53680","11399","0"
"43735","61303","0"
"26446","36217","0"
"65005","28638","0"
"57575","74946","0"
"75025","1890","0"
"7054","44694","0"
"21180","72679","0"
"8498","62160","0"
"33208","16270","0"
"32197","49247","0"
"32807","23548","0"
"49358","18834","0"
"75227","35977","0"
"68089","25690","0"
"8","65310","0"
"3109","71304","0"
"7825","74715","0"
"69589","40813","0"
"50063","13770","0"
"59485","53870","0"
"47922","56643","0"
"18467","63252","0"
"63769","62937","0"
"26309","56615","0"
"54120","25875","0"
"49153","22086","0"
"25289","36843","0"
"54487","9108","0"
"56193","56373","0"
"7741","66723","0"
