"46458","46484","1"
"41415","41391","1"
"71642","71655","1"
"41821","3726","1"
"8266","8262","1"
"24878","63004","1"
"27143","27125","1"
"13373","13372","1"
"16490","54596","1"
"64453","26348","1"
"26310","26303","1"
"60659","60672","1"
"9679","47805","1"
"23575","61688","1"
"21716","59818","1"
"38247","126","1"
"61323","23232","1"
"66941","28819","1"
"3899","3913","1"
"24356","62479","1"
"31266","69393","1"
"30611","68734","1"
"59916","21804","1"
"30462","68567","1"
"67401","67386","1"
"56828","18715","1"
"28911","28903","1"
"64856","26728","1"
"4402","4379","1"
"19684","57795","1"
"21023","21019","1"
"44139","6032","1"
"58869","58894","1"
"40613","40610","1"
"57234","57212","1"
"52628","14540","1"
"23465","61591","1"
"2704","40820","1"
"16102","54188","1"
"4623","4611","1"
"66099","66107","1"
"42453","4330","1"
"844","862","1"
"67038","28899","1"
"37433","75564","1"
"51424","51420","1"
"24639","62751","1"
"39666","39677","1"
"73324","35191","1"
"27977","66083","1"
"38931","38926","1"
"35896","74031","1"
"13229","51352","1"
"74912","74908","1"
"39144","39159","1"
"9047","9055","1"
"25385","63500","1"
"22406","22437","1"
"14456","14469","1"
"1731","39827","1"
"1095","39183","1"
"53140","53146","1"
"54054","54030","1"
"11349","49454","1"
"42414","4295","1"
"9604","47709","1"
"48934","48956","1"
"10630","10640","1"
"57822","57828","1"
"63367","25262","1"
"6333","6308","1"
"38704","38701","1"
"20071","58166","1"
"30929","30910","1"
"22586","22595","1"
"29632","67740","1"
"16006","16000","1"
"43281","43289","1"
"19002","57113","1"
"63922","63928","1"
"67943","67918","1"
"11255","49369","1"
"33324","33319","1"
"52751","52736","1"
"65247","65266","1"
"72147","34046","1"
"42551","4438","1"
"36274","74371","1"
"45851","45859","1"
"39764","39767","1"
"17727","55844","1"
"59493","59484","1"
"7518","7504","1"
"53138","15061","1"
"64292","26208","1"
"52233","52222","1"
"25435","63565","1"
"66959","66954","1"
"30935","30931","1"
"3339","41452","1"
"29873","29854","1"
"31005","31004","1"
"41072","2984","1"
"47644","9521","1"
"35349","35333","1"
"37044","37069","1"
"39853","39885","1"
"1520","1526","1"
"45797","45814","1"
"9454","47589","1"
"58466","58477","1"
"23667","23680","1"
"35114","73213","1"
"2441","2446","1"
"27982","66104","1"
"55103","16968","1"
"18440","18421","1"
"25345","63478","1"
"4694","42825","1"
"20055","20064","1"
"56485","18380","1"
"33277","71388","1"
"66279","28200","1"
"10005","48113","1"
"29967","68067","1"
"68348","30237","1"
"49238","11133","1"
"73506","73514","1"
"46092","7968","1"
"14294","52413","1"
"47500","9399","1"
"18444","56538","1"
"10228","48322","1"
"46941","8842","1"
"45513","7407","1"
"67822","29703","1"
"25420","25397","1"
"56026","56012","1"
"8373","8362","1"
"66293","66300","1"
"21761","21772","1"
"25554","63651","1"
"34978","73107","1"
"49556","11440","1"
"43135","43123","1"
"63577","63608","1"
"16196","54333","1"
"50279","50299","1"
"11614","49746","1"
"25730","63820","1"
"58289","20162","1"
"9377","9367","1"
"8202","46321","1"
"21720","21745","1"
"13064","13072","1"
"24349","24360","1"
"67048","28968","1"
"59261","59252","1"
"8987","8992","1"
"4278","42391","1"
"36968","36967","1"
"72970","72965","1"
"70170","32076","1"
"52848","14711","1"
"13249","13262","1"
"6617","6650","1"
"8156","8157","1"
"37417","75498","1"
"38675","38695","1"
"70201","70198","1"
"72549","34449","1"
"57602","19489","1"
"71799","71788","1"
"28020","66139","1"
"43480","5373","1"
"18718","18713","1"
"73985","35872","1"
"36023","74143","1"
"53319","15221","1"
"17565","55648","1"
"44034","5922","1"
"17446","17449","1"
"63423","25334","1"
"73014","73041","1"
"1349","39455","1"
"49800","11702","1"
"70513","32397","1"
"53355","53344","1"
"28536","28537","1"
"43934","43931","1"
"11845","11839","1"
"68817","30711","1"
"63359","25218","1"
"33862","33889","1"
"55030","16919","1"
"43934","43946","1"
"33414","33416","1"
"6355","6351","1"
"62159","62153","1"
"19735","57856","1"
"42907","4804","1"
"44720","44699","1"
"6368","6364","1"
"23362","23364","1"
"49674","11549","1"
"66738","66733","1"
"31190","69290","1"
"29488","67600","1"
"66895","28788","1"
"29227","67330","1"
"33039","71146","1"
"10914","49034","1"
"31577","31583","1"
"74000","74031","1"
"74939","36848","1"
"75901","37805","1"
"6013","6039","1"
"17290","55424","1"
"9157","47253","1"
"73527","73487","1"
"52835","52846","1"
"32017","70131","1"
"17910","17929","1"
"31984","70105","1"
"75809","75801","1"
"12050","12078","1"
"34038","72160","1"
"46408","46416","1"
"28810","28778","1"
"17248","17266","1"
"4619","4644","1"
"46187","8103","1"
"4476","4470","1"
"12671","12667","1"
"57776","19644","1"
"9106","47193","1"
"31875","31872","1"
"58930","58929","1"
"61014","61018","1"
"71550","71566","1"
"7464","45573","1"
"67024","67028","1"
"30446","68554","1"
"11111","49222","1"
"11691","11720","1"
"46662","8566","1"
"32566","32588","1"
"14450","52587","1"
"23382","61505","1"
"30564","30568","1"
"38185","84","1"
"37758","37749","1"
"21084","59225","1"
"66258","66227","1"
"67702","29621","1"
"41526","3413","1"
"20460","58602","1"
"4336","4329","1"
"3324","3313","1"
"39515","39516","1"
"12556","50683","1"
"44538","6456","1"
"26018","64119","1"
"28789","28784","1"
"60780","22646","1"
"75966","75956","1"
"53880","15765","1"
"21447","21454","1"
"58017","19902","1"
"74103","74085","1"
"55900","17779","1"
"38041","76175","1"
"1857","1844","1"
"41831","41825","1"
"18748","56855","1"
"55523","55518","1"
"45998","46002","1"
"36306","74434","1"
"37397","37422","1"
"38460","38459","1"
"11506","49618","1"
"23038","23039","1"
"16738","54867","1"
"30336","30313","1"
"75525","37405","1"
"30035","30014","1"
"51271","13152","1"
"27790","27794","1"
"74196","36089","1"
"53508","15395","1"
"17289","55429","1"
"25299","25314","1"
"67838","67867","1"
"21395","59513","1"
"41261","3156","1"
"61569","23469","1"
"15691","15724","1"
"38653","533","1"
"43632","5512","1"
"31097","31103","1"
"36018","36040","1"
"9707","47804","1"
"28166","66295","1"
"16700","16703","1"
"22004","21978","1"
"8854","8867","1"
"15195","15193","1"
"54528","54506","1"
"26246","64369","1"
"38499","412","1"
"3990","3989","1"
"46822","8732","1"
"52266","52270","1"
"29491","29475","1"
"56935","18837","1"
"5554","5550","1"
"17456","55562","1"
"52408","52399","1"
"40687","40676","1"
"53555","53544","1"
"42490","4409","1"
"62955","62983","1"
"68861","68856","1"
"12427","50536","1"
"27611","65723","1"
"48447","10342","1"
"33170","33196","1"
"14824","14835","1"
"33026","33027","1"
"45402","45385","1"
"2916","41021","1"
"56552","56535","1"
"14894","14883","1"
"61659","23548","1"
"43592","5481","1"
"34868","73004","1"
"29379","67485","1"
"52085","13970","1"
"75730","75728","1"
"43873","5732","1"
"43201","43197","1"
"47532","47534","1"
"37649","75756","1"
"2904","2911","1"
"24100","24113","1"
"38261","38236","1"
"74976","75001","1"
"44343","6255","1"
"21579","21566","1"
"53039","53014","1"
"30165","68281","1"
"14942","14912","1"
"36076","74197","1"
"43430","5285","1"
"67895","67903","1"
"43402","5285","1"
"45366","45399","1"
"47661","47651","1"
"65897","27814","1"
"49616","11466","1"
"223","219","1"
"34611","34625","1"
"19482","19497","1"
"75602","75603","1"
"53415","15322","1"
"24415","24389","1"
"26330","26339","1"
"31815","69949","1"
"24883","24887","1"
"64548","64535","1"
"14026","14044","1"
"22080","22079","1"
"3618","3596","1"
"23678","61776","1"
"9325","9296","1"
"38146","22","1"
"320","38453","1"
"9114","47208","1"
"53462","53474","1"
"76022","37943","1"
"40864","40849","1"
"11542","11569","1"
"12934","12918","1"
"13410","51505","1"
"34766","34755","1"
"75839","75853","1"
"60630","60605","1"
"67395","29297","1"
"12516","50628","1"
"39992","1866","1"
"71772","71767","1"
"57907","57903","1"
"54801","54777","1"
"23528","23524","1"
"60409","60413","1"
"37842","37826","1"
"42148","4055","1"
"37220","75337","1"
"1130","1105","1"
"19532","57654","1"
"41453","3353","1"
"62465","24368","1"
"40908","40909","1"
"60658","60648","1"
"71717","33602","1"
"41219","3093","1"
"35605","73725","1"
"41019","40991","1"
"32048","32035","1"
"52708","14586","1"
"55928","55925","1"
"63356","63333","1"
"43058","4930","1"
"36533","36554","1"
"34553","34533","1"
"65258","27152","1"
"57763","57778","1"
"65605","27513","1"
"32420","70532","1"
"33939","33911","1"
"12114","12109","1"
"2338","2351","1"
"53354","15235","1"
"8144","46236","1"
"26501","64630","1"
"64016","64018","1"
"43338","5223","1"
"13965","52053","1"
"66305","28187","1"
"7458","45579","1"
"71030","32919","1"
"68266","30151","1"
"36378","36372","1"
"69633","31507","1"
"72971","34852","1"
"34580","34561","1"
"19507","19501","1"
"44613","6512","1"
"31684","69812","1"
"58539","58554","1"
"10388","48504","1"
"65436","27348","1"
"34024","34027","1"
"39191","1067","1"
"31474","31487","1"
"53734","53717","1"
"15098","53209","1"
"12285","50376","1"
"29601","67716","1"
"57112","57134","1"
"66611","66619","1"
"65040","65047","1"
"2213","2223","1"
"62985","63004","1"
"54944","16815","1"
"20815","58932","1"
"29339","29315","1"
"20111","58234","1"
"2814","40943","1"
"49623","11466","1"
"43540","43547","1"
"36438","74536","1"
"70324","32216","1"
"71694","33597","1"
"64400","64422","1"
"64684","26577","1"
"5328","5329","1"
"28072","28093","1"
"17391","17412","1"
"66625","28523","1"
"50076","50099","1"
"37553","75659","1"
"8425","46527","1"
"20978","59108","1"
"14849","14861","1"
"6980","45097","1"
"24983","63070","1"
"67853","29755","1"
"74339","74305","1"
"33871","72000","1"
"60834","22712","1"
"38633","529","1"
"39188","39207","1"
"51766","51768","1"
"72677","34582","1"
"68746","30658","1"
"63863","25765","1"
"859","862","1"
"11965","50101","1"
"71639","71643","1"
"44698","6608","1"
"2780","40909","1"
"35314","35330","1"
"42073","42081","1"
"49642","49634","1"
"56063","56075","1"
"2459","40579","1"
"14278","14282","1"
"48973","48991","1"
"58265","58266","1"
"69903","69909","1"
"33660","33664","1"
"8546","46620","1"
"68598","68578","1"
"20027","58139","1"
"59801","21686","1"
"74806","74810","1"
"75382","37305","1"
"75665","37550","1"
"66336","66321","1"
"69547","69539","1"
"70777","70782","1"
"12055","12080","1"
"31138","31163","1"
"50524","50501","1"
"63038","63049","1"
"74934","74931","1"
"70934","32838","1"
"21418","59526","1"
"50381","50369","1"
"40667","40668","1"
"44982","44978","1"
"43632","43625","1"
"5707","5719","1"
"53975","53966","1"
"16126","54244","1"
"25335","63406","1"
"11316","11353","1"
"54049","15930","1"
"60459","22333","1"
"75578","75586","1"
"11277","49392","1"
"37055","37065","1"
"687","723","1"
"25524","63627","1"
"69278","69268","1"
"38043","76140","1"
"45491","7374","1"
"44036","44042","1"
"25727","25719","1"
"13147","13166","1"
"55070","55043","1"
"64152","26060","1"
"49224","49206","1"
"8680","46814","1"
"56244","56275","1"
"46524","46534","1"
"3975","3948","1"
"23187","61308","1"
"29189","67264","1"
"4362","4360","1"
"38531","410","1"
"65770","65783","1"
"62156","24034","1"
"7591","7576","1"
"26189","26206","1"
"52874","14744","1"
"40739","40710","1"
"51473","13366","1"
"48759","48743","1"
"63169","25064","1"
"1584","39709","1"
"61147","23044","1"
"46681","8583","1"
"33946","33970","1"
"41543","3432","1"
"66380","28306","1"
"34110","34134","1"
"379","38477","1"
"36792","74908","1"
"30668","68749","1"
"53920","53894","1"
"66238","66227","1"
"48289","10168","1"
"49616","49579","1"
"28491","66597","1"
"54294","54266","1"
"43922","5836","1"
"7565","7545","1"
"12483","12478","1"
"75990","37871","1"
"60519","60548","1"
"56891","18770","1"
"61218","61214","1"
"4728","42801","1"
"5883","43998","1"
"59750","21646","1"
"17039","17017","1"
"32240","70357","1"
"29503","29481","1"
"6526","44621","1"
"58990","58972","1"
"25586","25581","1"
"39285","1146","1"
"71435","33315","1"
"33830","33849","1"
"60819","22741","1"
"76032","76041","1"
"69716","69705","1"
"65551","27438","1"
"27450","65532","1"
"46789","46791","1"
"66084","66105","1"
"4603","42716","1"
"30637","30656","1"
"63211","25109","1"
"68337","68358","1"
"27833","27849","1"
"62831","62846","1"
"72696","34592","1"
"74807","74824","1"
"2230","40338","1"
"73533","73538","1"
"23517","61624","1"
"46832","46854","1"
"56410","56391","1"
"13841","13839","1"
"7646","45782","1"
"21144","21156","1"
"12591","12623","1"
"10274","48393","1"
"37894","75986","1"
"59237","21134","1"
"51846","13716","1"
"37428","37445","1"
"21853","21843","1"
"12315","50415","1"
"43803","5718","1"
"50259","12154","1"
"36397","36413","1"
"13253","51372","1"
"33495","33519","1"
"44425","6303","1"
"36615","36647","1"
"34514","34539","1"
"20644","20647","1"
"4797","4829","1"
"10929","49053","1"
"66238","28114","1"
"47202","47204","1"
"11756","11740","1"
"52034","13890","1"
"4006","4015","1"
"45323","7210","1"
"27967","66058","1"
"40519","2415","1"
"64766","64771","1"
"13965","52061","1"
"59496","21389","1"
"26012","26006","1"
"33839","71941","1"
"1522","39647","1"
"35574","35579","1"
"3960","3946","1"
"11145","49237","1"
"46371","8252","1"
"32737","70853","1"
"19789","57894","1"
"2376","40489","1"
"65926","65929","1"
"43029","4899","1"
"64693","64672","1"
"2809","2812","1"
"61852","23756","1"
"46451","8365","1"
"50379","12264","1"
"1813","39918","1"
"64021","25920","1"
"34517","34548","1"
"33556","71664","1"
"25271","25270","1"
"51472","51452","1"
"10160","48301","1"
"31506","31534","1"
"18388","18362","1"
"27524","65596","1"
"9632","9625","1"
"15013","53117","1"
"49610","11515","1"
"70394","32271","1"
"6843","6855","1"
"45353","45346","1"
"2767","2779","1"
"34792","34777","1"
"6863","44978","1"
"40396","2278","1"
"60550","22419","1"
"32783","70903","1"
"43993","44002","1"
"50379","12292","1"
"43641","43666","1"
"39881","1763","1"
"50315","12207","1"
"49887","49890","1"
"39446","1334","1"
"16204","16198","1"
"66905","66898","1"
"6024","44133","1"
"68226","68218","1"
"74257","74268","1"
"46227","46231","1"
"54313","54322","1"
"15963","15985","1"
"43467","43466","1"
"39139","1027","1"
"65060","26949","1"
"69889","31796","1"
"46686","8575","1"
"49882","11768","1"
"65407","27308","1"
"30798","30813","1"
"51824","13742","1"
"31571","31583","1"
"63391","25252","1"
"61055","61059","1"
"34178","34163","1"
"1452","1443","1"
"39735","1653","1"
"51425","51420","1"
"73962","73964","1"
"74940","74959","1"
"72809","72813","1"
"7775","45907","1"
"59649","21538","1"
"23219","61360","1"
"41299","3177","1"
"15263","15288","1"
"41324","41328","1"
"61105","61089","1"
"34879","34870","1"
"51932","13800","1"
"13218","51318","1"
"69884","31786","1"
"44940","44941","1"
"50492","12398","1"
"5094","43231","1"
"49681","11552","1"
"966","964","1"
"46589","46562","1"
"30304","68422","1"
"21923","21917","1"
"51887","13769","1"
"47032","47017","1"
"63574","63604","1"
"30961","69064","1"
"496","476","1"
"50426","50418","1"
"48089","48090","1"
"14227","52346","1"
"33481","33508","1"
"61188","61180","1"
"9812","9828","1"
"22309","60406","1"
"18504","18495","1"
"10183","48269","1"
"30927","69028","1"
"71600","71625","1"
"11912","50018","1"
"72167","34053","1"
"15719","53832","1"
"30904","30924","1"
"21029","21037","1"
"39554","39550","1"
"57956","19842","1"
"61660","23530","1"
"8560","46678","1"
"26675","64818","1"
"54126","54109","1"
"46328","8240","1"
"27146","65261","1"
"38471","377","1"
"369","38461","1"
"29185","29165","1"
"19646","57752","1"
"12538","12529","1"
"1017","1008","1"
"72211","34083","1"
"34708","34706","1"
"16142","16134","1"
"19712","19743","1"
"636","38747","1"
"37126","75204","1"
"65413","27288","1"
"47872","9791","1"
"35628","35622","1"
"75193","37074","1"
"13373","13364","1"
"64735","64759","1"
"52711","52712","1"
"66664","66683","1"
"72673","72691","1"
"39255","1160","1"
"30793","30797","1"
"35006","34991","1"
"59519","21423","1"
"63022","24887","1"
"66784","66769","1"
"45568","7475","1"
"51485","13381","1"
"15312","15328","1"
"62690","62682","1"
"10334","10332","1"
"70585","32457","1"
"64439","64442","1"
"3068","41167","1"
"14314","52417","1"
"50334","12239","1"
"35641","35636","1"
"42756","42722","1"
"63641","25541","1"
"43114","43081","1"
"3008","3029","1"
"43839","5736","1"
"16960","16936","1"
"28011","28031","1"
"13455","51562","1"
"7167","45292","1"
"47566","47594","1"
"69231","69236","1"
"4689","4725","1"
"2658","2674","1"
"34886","73011","1"
"9717","9733","1"
"2563","2592","1"
"63323","25223","1"
"595","38671","1"
"17098","17073","1"
"18586","56706","1"
"39114","39103","1"
"23015","61159","1"
"47005","8898","1"
"33697","33666","1"
"6685","44768","1"
"47963","47975","1"
"53319","15203","1"
"37969","76082","1"
"16131","54235","1"
"13300","51407","1"
"11572","49636","1"
"65349","27205","1"
"26579","64672","1"
"63176","63191","1"
"75494","37371","1"
"76176","76161","1"
"57565","19452","1"
"64946","64919","1"
"12555","12572","1"
"67229","29123","1"
"46805","46810","1"
"4894","43027","1"
"28019","28047","1"
"577","38683","1"
"57880","19782","1"
"6384","44525","1"
"43236","5134","1"
"39023","909","1"
"61020","61040","1"
"51490","13342","1"
"57408","57380","1"
"5868","5891","1"
"24109","24091","1"
"63093","24992","1"
"70214","32123","1"
"19966","19956","1"
"58921","20839","1"
"24500","24471","1"
"37541","75648","1"
"34301","72414","1"
"69836","31754","1"
"14781","52875","1"
"12064","50173","1"
"4645","4613","1"
"6352","6376","1"
"30355","68459","1"
"31221","69352","1"
"63432","25298","1"
"26347","64469","1"
"70081","31981","1"
"57933","19794","1"
"36753","74858","1"
"62765","62753","1"
"48300","48294","1"
"56287","18213","1"
