142,99,338,338,65,283,0,2,247,at_coder/agc003/B/2750055.java,at_coder/agc003/B,21853
7,3,31,31,3,23,0,2,25,at_coder/agc003/B/2666585.java,at_coder/agc003/B,21855
27,8,53,53,13,45,0,2,47,at_coder/arc060/A/1780678.java,at_coder/arc060/A,2656
11,1,43,43,5,12,0,0,27,at_coder/arc060/A/4884983.java,at_coder/arc060/A,2653
12,4,32,32,5,19,0,0,21,at_coder/arc060/A/3083560.java,at_coder/arc060/A,2672
20,10,32,32,7,44,0,5,30,at_coder/arc060/A/4884720.java,at_coder/arc060/A,2666
15,1,54,54,8,16,0,0,25,at_coder/arc060/A/2204453.java,at_coder/arc060/A,2658
24,4,63,63,9,36,0,1,62,at_coder/arc060/A/1389436.java,at_coder/arc060/A,2663
18,5,49,49,5,33,0,2,31,at_coder/arc060/A/864669.java,at_coder/arc060/A,2641
33,6,34,34,7,37,1,1,25,at_coder/arc060/A/2493212.java,at_coder/arc060/A,2636
6,3,14,14,1,9,0,0,12,at_coder/arc060/A/1873649.java,at_coder/arc060/A,2669
12,5,37,37,6,22,0,0,29,at_coder/arc060/A/976391.java,at_coder/arc060/A,2659
12,1,42,42,5,13,1,0,19,at_coder/arc060/A/2870213.java,at_coder/arc060/A,2647
12,1,42,42,5,13,1,0,19,at_coder/arc060/A/2869793.java,at_coder/arc060/A,2676
9,1,47,47,3,11,1,0,13,at_coder/arc060/A/871202.java,at_coder/arc060/A,2654
24,6,40,40,8,38,1,1,27,at_coder/arc060/A/2324403.java,at_coder/arc060/A,2635
13,1,26,26,6,14,0,0,19,at_coder/arc060/A/1146458.java,at_coder/arc060/A,2664
16,1,35,35,8,17,1,0,17,at_coder/arc060/A/2578613.java,at_coder/arc060/A,2675
40,30,112,112,15,157,0,1,112,at_coder/arc060/A/3128190.java,at_coder/arc060/A,2671
23,12,75,75,12,55,0,2,50,at_coder/arc060/C/3316323.java,at_coder/arc060/C,2743
16,9,78,78,9,39,0,4,58,at_coder/arc060/C/858019.java,at_coder/arc060/C,2747
33,18,103,103,16,74,0,2,67,at_coder/arc060/C/3316302.java,at_coder/arc060/C,2761
14,6,72,72,9,34,0,4,51,at_coder/arc060/C/859310.java,at_coder/arc060/C,2756
39,8,82,82,14,60,0,1,75,at_coder/arc060/C/858242.java,at_coder/arc060/C,2760
16,3,48,48,10,19,0,0,34,at_coder/arc060/C/859248.java,at_coder/arc060/C,2759
41,7,106,106,15,71,2,1,89,at_coder/arc060/C/2099494.java,at_coder/arc060/C,2751
45,3,114,114,19,65,0,6,94,at_coder/arc060/C/1173031.java,at_coder/arc060/C,2733
27,4,54,54,12,41,9,0,40,at_coder/arc060/C/974174.java,at_coder/arc060/C,2758
33,4,105,105,15,53,2,8,97,at_coder/arc060/C/915626.java,at_coder/arc060/C,2746
22,15,73,73,11,52,0,2,46,at_coder/arc060/C/2555701.java,at_coder/arc060/C,2734
36,10,66,66,14,56,0,2,59,at_coder/arc060/C/4114396.java,at_coder/arc060/C,2762
38,8,107,107,18,57,1,2,100,at_coder/arc060/C/870479.java,at_coder/arc060/C,2738
46,3,117,117,19,66,0,6,96,at_coder/arc060/C/1173034.java,at_coder/arc060/C,2753
63,68,225,225,33,199,7,1,166,at_coder/arc060/C/1045838.java,at_coder/arc060/C,2763
26,1,47,47,8,27,1,0,27,at_coder/arc060/C/859001.java,at_coder/arc060/C,2744
85,10,241,241,30,98,2,8,178,at_coder/arc060/D/910098.java,at_coder/arc060/D,2678
16,2,45,45,4,19,0,0,26,at_coder/arc060/D/4045430.java,at_coder/arc060/D,2685
43,9,148,148,22,67,1,2,125,at_coder/arc060/D/856023.java,at_coder/arc060/D,2684
33,9,96,96,12,59,2,1,91,at_coder/arc060/B/4344415.java,at_coder/arc060/B,2720
81,17,108,108,16,93,0,2,76,at_coder/arc060/B/4274765.java,at_coder/arc060/B,2702
7,5,32,32,3,15,0,0,21,at_coder/arc060/B/976422.java,at_coder/arc060/B,2701
155,111,378,378,74,323,0,2,282,at_coder/arc060/B/2830225.java,at_coder/arc060/B,2688
12,3,20,20,2,16,1,0,20,at_coder/arc060/B/4332277.java,at_coder/arc060/B,2707
7,4,21,21,2,12,0,0,17,at_coder/arc060/B/2795502.java,at_coder/arc060/B,2723
32,14,90,90,17,70,0,1,91,at_coder/arc060/B/863415.java,at_coder/arc060/B,2693
18,5,68,68,6,32,1,1,68,at_coder/arc060/B/3971515.java,at_coder/arc060/B,2686
27,10,97,97,13,52,1,2,98,at_coder/arc060/B/869336.java,at_coder/arc060/B,2705
29,9,91,91,11,55,2,1,89,at_coder/arc060/B/2009748.java,at_coder/arc060/B,2712
6,5,18,18,2,14,0,0,16,at_coder/arc060/B/3083902.java,at_coder/arc060/B,2717
8,3,20,20,3,14,0,0,18,at_coder/arc060/B/3628617.java,at_coder/arc060/B,2724
10,1,27,27,6,13,0,0,15,at_coder/arc067/A/1247551.java,at_coder/arc067/A,17798
24,8,35,35,11,53,1,1,31,at_coder/arc067/A/2209685.java,at_coder/arc067/A,17802
15,1,30,30,8,20,0,0,26,at_coder/arc067/A/1066014.java,at_coder/arc067/A,17818
15,4,26,26,6,25,0,1,19,at_coder/arc067/A/1078615.java,at_coder/arc067/A,17783
103,8,134,134,21,76,1,2,106,at_coder/arc067/A/1070655.java,at_coder/arc067/A,17811
17,1,26,26,6,20,0,0,22,at_coder/arc067/A/1126198.java,at_coder/arc067/A,17791
27,7,101,101,17,52,1,2,93,at_coder/arc067/A/1586335.java,at_coder/arc067/A,17787
22,6,33,33,3,36,0,0,29,at_coder/arc067/A/1551496.java,at_coder/arc067/A,17781
8,1,15,15,4,9,0,0,11,at_coder/arc067/A/1473574.java,at_coder/arc067/A,17812
177,2,18,18,4,11,0,0,12,at_coder/arc067/A/3007840.java,at_coder/arc067/A,17806
89,45,237,237,29,219,0,1,196,at_coder/arc067/C/4644482.java,at_coder/arc067/C,17888
284,239,780,780,149,761,6,2,617,at_coder/arc067/C/3278350.java,at_coder/arc067/C,17882
24,6,79,79,8,28,0,0,28,at_coder/arc067/C/3908598.java,at_coder/arc067/C,17893
39,23,129,129,15,87,0,1,74,at_coder/arc067/C/2830442.java,at_coder/arc067/C,17895
29,6,93,93,13,43,0,1,38,at_coder/arc067/C/1078657.java,at_coder/arc067/C,17884
284,239,774,774,149,761,6,2,617,at_coder/arc067/C/3278292.java,at_coder/arc067/C,17887
17,8,63,63,5,30,0,0,23,at_coder/arc067/C/1779015.java,at_coder/arc067/C,17894
284,239,780,780,149,761,6,2,617,at_coder/arc067/C/3278142.java,at_coder/arc067/C,17896
284,239,780,780,149,759,6,2,617,at_coder/arc067/C/3278362.java,at_coder/arc067/C,17899
42,17,113,113,14,75,0,2,61,at_coder/arc067/C/3607471.java,at_coder/arc067/C,17886
38,14,114,114,12,73,0,1,80,at_coder/arc067/C/1632513.java,at_coder/arc067/C,17889
284,239,774,774,149,761,6,2,617,at_coder/arc067/C/3278308.java,at_coder/arc067/C,17891
91,24,156,156,19,112,0,2,84,at_coder/arc067/C/4119448.java,at_coder/arc067/C,17892
91,24,157,157,19,112,0,2,84,at_coder/arc067/C/4234421.java,at_coder/arc067/C,17878
48,12,141,141,18,77,1,2,96,at_coder/arc067/C/1070664.java,at_coder/arc067/C,17897
58,45,222,222,36,186,1,1,158,at_coder/arc067/D/3332427.java,at_coder/arc067/D,17828
46,17,137,137,26,81,1,2,114,at_coder/arc067/D/1070670.java,at_coder/arc067/D,17824
41,24,211,211,22,83,2,2,139,at_coder/arc067/D/2526749.java,at_coder/arc067/D,17823
45,20,145,145,18,91,0,1,91,at_coder/arc067/D/4186261.java,at_coder/arc067/D,17829
23,20,65,65,7,61,0,1,47,at_coder/arc067/D/1078713.java,at_coder/arc067/D,17827
45,20,145,145,18,91,0,1,91,at_coder/arc067/D/4186248.java,at_coder/arc067/D,17825
51,20,149,149,20,97,0,1,93,at_coder/arc067/D/4186399.java,at_coder/arc067/D,17826
27,20,119,119,12,54,0,1,62,at_coder/arc067/D/2526793.java,at_coder/arc067/D,17820
25,7,83,83,11,49,2,1,75,at_coder/arc067/B/1706802.java,at_coder/arc067/B,17855
78,15,92,92,14,87,0,2,60,at_coder/arc067/B/4232677.java,at_coder/arc067/B,17861
9,1,10,10,2,10,0,0,5,at_coder/arc067/B/3816021.java,at_coder/arc067/B,17852
8,1,15,15,2,9,0,0,7,at_coder/arc067/B/3750866.java,at_coder/arc067/B,17843
18,7,21,21,6,43,1,1,18,at_coder/arc067/B/2210399.java,at_coder/arc067/B,17835
8,2,10,10,2,10,0,0,6,at_coder/arc067/B/2708677.java,at_coder/arc067/B,17872
10,2,35,35,4,23,0,1,29,at_coder/arc067/B/1232567.java,at_coder/arc067/B,17850
10,3,14,14,2,28,5,0,12,at_coder/arc067/B/3107968.java,at_coder/arc067/B,17862
9,1,13,13,2,10,0,0,7,at_coder/arc067/B/2746627.java,at_coder/arc067/B,17860
6,1,18,18,2,17,0,2,14,at_coder/arc067/B/2637899.java,at_coder/arc067/B,17832
24,4,42,42,6,42,0,1,48,at_coder/arc067/B/2972449.java,at_coder/arc067/B,17844
9,1,10,10,2,10,0,0,5,at_coder/arc067/B/2524147.java,at_coder/arc067/B,17854
9,1,10,10,2,10,0,0,5,at_coder/arc067/B/3136100.java,at_coder/arc067/B,17836
24,4,42,42,6,42,0,1,48,at_coder/arc067/B/2972448.java,at_coder/arc067/B,17858
13,4,16,16,4,24,3,1,16,at_coder/arc067/B/1993034.java,at_coder/arc067/B,17864
4,2,11,11,0,6,0,0,8,at_coder/agc004/A/3889877.java,at_coder/agc004/A,21155
7,1,9,9,0,8,0,0,3,at_coder/agc004/A/3790003.java,at_coder/agc004/A,21127
11,21,57,57,0,56,0,0,36,at_coder/agc004/A/4553466.java,at_coder/agc004/A,21149
8,1,18,18,0,9,0,0,1,at_coder/agc004/A/3716022.java,at_coder/agc004/A,21119
8,3,27,27,2,27,0,2,24,at_coder/agc004/A/3172308.java,at_coder/agc004/A,21147
4,1,7,7,1,5,0,0,5,at_coder/agc004/A/3006716.java,at_coder/agc004/A,21132
5,1,18,18,0,6,0,0,1,at_coder/agc004/A/3127216.java,at_coder/agc004/A,21141
8,4,7,7,0,10,0,0,3,at_coder/agc004/A/3230395.java,at_coder/agc004/A,21133
4,1,15,15,0,5,1,0,13,at_coder/agc004/A/3058552.java,at_coder/agc004/A,21120
3,1,6,6,1,4,0,0,5,at_coder/agc004/A/4360230.java,at_coder/agc004/A,21136
4,1,11,11,0,5,0,0,7,at_coder/agc004/A/4340465.java,at_coder/agc004/A,21150
17,7,60,60,9,42,0,1,58,at_coder/agc004/A/2925825.java,at_coder/agc004/A,21124
7,1,11,11,0,4,0,0,7,at_coder/agc004/A/4257322.java,at_coder/agc004/A,21144
4,1,11,11,0,5,0,0,7,at_coder/agc004/A/4325980.java,at_coder/agc004/A,21121
3,1,12,12,1,4,0,0,9,at_coder/agc004/A/4258521.java,at_coder/agc004/A,21140
9,2,24,24,5,12,0,0,20,at_coder/agc004/C/2303256.java,at_coder/agc004/C,21245
34,3,92,92,16,54,0,6,86,at_coder/agc004/C/911841.java,at_coder/agc004/C,21228
23,7,75,75,13,47,0,1,76,at_coder/agc004/C/2935683.java,at_coder/agc004/C,21256
12,4,43,43,6,28,0,4,45,at_coder/agc004/C/869196.java,at_coder/agc004/C,21253
22,3,52,52,9,36,0,1,59,at_coder/agc004/C/869944.java,at_coder/agc004/C,21266
11,2,23,23,5,12,0,0,21,at_coder/agc004/C/4151188.java,at_coder/agc004/C,21263
9,3,33,33,7,14,0,0,22,at_coder/agc004/C/4591532.java,at_coder/agc004/C,21238
10,1,33,33,5,10,0,0,27,at_coder/agc004/C/869306.java,at_coder/agc004/C,21229
31,8,92,92,18,56,1,2,93,at_coder/agc004/C/1455768.java,at_coder/agc004/C,21237
39,11,75,75,18,65,0,1,82,at_coder/agc004/C/869370.java,at_coder/agc004/C,21251
13,3,26,26,6,14,0,0,19,at_coder/agc004/C/1143630.java,at_coder/agc004/C,21262
34,10,78,78,15,54,0,2,53,at_coder/agc004/C/3860705.java,at_coder/agc004/C,21250
20,5,47,47,12,41,9,0,41,at_coder/agc004/C/1035783.java,at_coder/agc004/C,21239
22,13,57,57,17,68,0,2,57,at_coder/agc004/C/3928673.java,at_coder/agc004/C,21259
28,8,74,74,12,49,0,1,77,at_coder/agc004/C/869679.java,at_coder/agc004/C,21236
13,2,31,31,7,15,0,0,24,at_coder/agc004/C/1204487.java,at_coder/agc004/C,21260
34,13,57,57,12,57,0,2,55,at_coder/agc004/D/3471059.java,at_coder/agc004/D,21170
7,3,17,17,3,17,0,0,15,at_coder/agc004/D/870641.java,at_coder/agc004/D,21175
9,3,22,22,4,29,0,0,19,at_coder/agc004/D/870627.java,at_coder/agc004/D,21158
9,3,22,22,4,29,0,0,19,at_coder/agc004/D/870647.java,at_coder/agc004/D,21166
27,9,90,90,12,57,2,1,85,at_coder/agc004/D/1964702.java,at_coder/agc004/D,21164
40,13,63,63,15,75,0,1,73,at_coder/agc004/D/869411.java,at_coder/agc004/D,21178
9,3,22,22,4,29,0,0,19,at_coder/agc004/D/870625.java,at_coder/agc004/D,21167
9,3,22,22,4,30,0,0,20,at_coder/agc004/D/870624.java,at_coder/agc004/D,21173
9,3,22,22,4,29,0,0,19,at_coder/agc004/D/870632.java,at_coder/agc004/D,21168
5,3,20,20,3,15,0,0,16,at_coder/agc004/D/4592487.java,at_coder/agc004/D,21169
7,3,23,23,4,20,3,1,22,at_coder/agc004/D/870009.java,at_coder/agc004/D,21180
14,5,35,35,5,25,0,0,23,at_coder/agc004/D/1059135.java,at_coder/agc004/D,21165
20,8,60,60,6,49,0,2,40,at_coder/agc004/D/3865480.java,at_coder/agc004/D,21182
33,3,72,72,11,60,0,6,77,at_coder/agc004/D/1172385.java,at_coder/agc004/D,21162
42,12,195,195,21,68,1,2,125,at_coder/agc004/E/870490.java,at_coder/agc004/E,21227
41,12,231,231,22,67,1,2,127,at_coder/agc004/E/870091.java,at_coder/agc004/E,21226
55,14,198,198,29,92,0,1,126,at_coder/agc004/E/966573.java,at_coder/agc004/E,21224
13,1,35,35,5,15,1,0,15,at_coder/agc004/B/3559467.java,at_coder/agc004/B,21200
171,108,408,408,79,361,0,2,301,at_coder/agc004/B/2751596.java,at_coder/agc004/B,21205
24,7,63,63,11,50,0,1,56,at_coder/agc004/B/2925902.java,at_coder/agc004/B,21196
15,3,32,32,6,33,5,0,21,at_coder/agc004/B/3053465.java,at_coder/agc004/B,21188
30,21,98,98,8,67,0,1,58,at_coder/agc004/B/4830159.java,at_coder/agc004/B,21199
14,3,38,38,7,32,0,2,31,at_coder/agc004/B/2666702.java,at_coder/agc004/B,21210
9,1,28,28,6,14,0,0,13,at_coder/agc004/B/3559772.java,at_coder/agc004/B,21183
149,99,349,349,69,290,0,2,255,at_coder/agc004/B/2750510.java,at_coder/agc004/B,21221
39,24,123,123,17,82,0,2,95,at_coder/agc004/B/4729095.java,at_coder/agc004/B,21213
8,1,21,21,3,12,0,0,8,at_coder/agc004/B/4586535.java,at_coder/agc004/B,21217
62,12,48,48,10,71,1,1,34,at_coder/agc004/B/3566336.java,at_coder/agc004/B,21201
10,3,25,25,3,20,0,1,16,at_coder/agc004/B/4827914.java,at_coder/agc004/B,21209
29,11,97,97,10,58,3,1,68,at_coder/agc004/B/4705759.java,at_coder/agc004/B,21186
85,24,134,134,19,109,0,2,81,at_coder/agc004/B/4363381.java,at_coder/agc004/B,21185
7,1,24,24,3,12,0,0,8,at_coder/arc093/A/2514208.java,at_coder/arc093/A,13352
7,2,27,27,3,9,0,0,10,at_coder/arc093/A/2276453.java,at_coder/arc093/A,13377
11,4,26,26,4,20,0,1,11,at_coder/arc093/A/2264536.java,at_coder/arc093/A,13373
9,5,25,25,3,20,0,0,13,at_coder/arc093/A/4366554.java,at_coder/arc093/A,13365
22,8,47,47,10,40,0,2,38,at_coder/arc093/A/2829140.java,at_coder/arc093/A,13378
7,2,25,25,2,9,0,0,6,at_coder/arc093/A/4043013.java,at_coder/arc093/A,13362
7,1,22,22,3,8,0,0,7,at_coder/arc093/A/2978500.java,at_coder/arc093/A,13380
9,1,28,28,2,10,0,0,7,at_coder/arc093/A/2707449.java,at_coder/arc093/A,13382
7,1,21,21,2,8,0,0,5,at_coder/arc093/A/2971243.java,at_coder/arc093/A,13368
7,1,27,27,2,8,0,0,7,at_coder/arc093/A/3014437.java,at_coder/arc093/A,13369
15,1,34,34,4,16,0,0,16,at_coder/arc093/A/2277421.java,at_coder/arc093/A,13346
14,5,36,36,5,31,8,0,20,at_coder/arc093/A/2270999.java,at_coder/arc093/A,13351
6,1,34,34,2,7,0,0,9,at_coder/arc093/A/2412862.java,at_coder/arc093/A,13363
18,3,52,52,6,36,0,1,40,at_coder/arc093/A/2270377.java,at_coder/arc093/A,13353
33,8,93,93,14,55,1,2,82,at_coder/arc093/A/2279415.java,at_coder/arc093/A,13383
8,1,41,41,2,10,0,0,11,at_coder/arc093/A/2265676.java,at_coder/arc093/A,13379
35,16,75,75,9,70,0,1,73,at_coder/arc093/C/2268676.java,at_coder/arc093/C,13441
88,27,137,137,18,133,0,2,91,at_coder/arc093/C/4091526.java,at_coder/arc093/C,13436
59,53,217,217,26,240,0,0,153,at_coder/arc093/C/2262898.java,at_coder/arc093/C,13434
49,15,134,134,13,93,0,1,90,at_coder/arc093/C/2274089.java,at_coder/arc093/C,13443
36,9,123,123,13,67,0,1,76,at_coder/arc093/D/2283149.java,at_coder/arc093/D,13387
59,19,221,221,26,128,1,1,150,at_coder/arc093/D/2263517.java,at_coder/arc093/D,13386
6,3,13,13,3,9,0,0,8,at_coder/arc093/B/3142106.java,at_coder/arc093/B,13411
31,3,58,58,12,47,0,2,39,at_coder/arc093/B/2794910.java,at_coder/arc093/B,13421
9,2,26,26,5,11,0,0,13,at_coder/arc093/B/2628539.java,at_coder/arc093/B,13429
14,1,26,26,6,14,0,0,13,at_coder/arc093/B/2278949.java,at_coder/arc093/B,13409
35,8,67,67,14,51,0,2,62,at_coder/arc093/B/2829454.java,at_coder/arc093/B,13428
16,3,32,32,8,30,8,0,30,at_coder/arc093/B/2271017.java,at_coder/arc093/B,13390
22,5,69,69,9,39,0,1,51,at_coder/arc093/B/2264537.java,at_coder/arc093/B,13410
34,8,127,127,18,57,1,2,99,at_coder/arc093/B/2279779.java,at_coder/arc093/B,13405
21,8,59,59,11,43,0,1,59,at_coder/arc093/B/4185629.java,at_coder/arc093/B,13399
35,35,156,156,17,94,0,5,131,at_coder/arc093/B/2262875.java,at_coder/arc093/B,13419
14,1,26,26,6,14,0,0,13,at_coder/arc093/B/2264489.java,at_coder/arc093/B,13412
20,3,53,53,10,38,0,1,53,at_coder/arc093/B/2270496.java,at_coder/arc093/B,13393
32,5,83,83,12,56,1,1,80,at_coder/arc093/B/3861682.java,at_coder/arc093/B,13415
18,4,45,45,8,27,0,1,40,at_coder/arc093/B/2266276.java,at_coder/arc093/B,13413
9,1,32,32,4,10,0,0,21,at_coder/arc093/B/2400393.java,at_coder/arc093/B,13425
2,1,0,0,0,3,0,0,5,at_coder/abc122/A/4988226.java,at_coder/abc122/A,25609
10,10,35,35,3,41,0,0,33,at_coder/abc122/A/4928400.java,at_coder/abc122/A,25618
2,1,0,0,0,4,1,0,5,at_coder/abc122/A/4842811.java,at_coder/abc122/A,25604
3,1,4,4,0,4,1,0,6,at_coder/abc122/A/4915997.java,at_coder/abc122/A,25628
6,2,0,0,0,6,0,0,7,at_coder/abc122/A/4867621.java,at_coder/abc122/A,25612
2,1,3,3,0,3,0,0,4,at_coder/abc122/A/4925225.java,at_coder/abc122/A,25593
3,1,0,0,0,4,0,0,6,at_coder/abc122/A/4864762.java,at_coder/abc122/A,25626
17,9,56,56,5,51,0,3,64,at_coder/abc122/A/4841420.java,at_coder/abc122/A,25620
2,1,0,0,0,3,0,0,5,at_coder/abc122/A/4907040.java,at_coder/abc122/A,25601
3,1,4,4,0,4,0,0,6,at_coder/abc122/A/4892410.java,at_coder/abc122/A,25596
3,1,4,4,0,4,0,0,5,at_coder/abc122/A/4902561.java,at_coder/abc122/A,25589
2,1,0,0,0,3,0,0,5,at_coder/abc122/A/4833864.java,at_coder/abc122/A,25598
2,1,4,4,0,3,0,0,5,at_coder/abc122/A/4887083.java,at_coder/abc122/A,25603
2,1,0,0,0,3,0,0,6,at_coder/abc122/A/4839013.java,at_coder/abc122/A,25625
2,1,0,0,0,3,0,0,5,at_coder/abc122/A/4908748.java,at_coder/abc122/A,25590
3,1,4,4,0,4,0,0,4,at_coder/abc122/A/4870082.java,at_coder/abc122/A,25599
10,1,20,20,3,11,0,0,11,at_coder/abc122/C/4883299.java,at_coder/abc122/C,25718
5,1,22,22,2,8,0,0,8,at_coder/abc122/C/4841112.java,at_coder/abc122/C,25732
10,1,22,22,3,13,0,0,11,at_coder/abc122/C/4976787.java,at_coder/abc122/C,25747
10,1,16,16,3,11,0,0,11,at_coder/abc122/C/4829285.java,at_coder/abc122/C,25711
12,1,25,25,3,11,0,0,17,at_coder/abc122/C/4873998.java,at_coder/abc122/C,25723
9,1,14,14,2,10,0,0,6,at_coder/abc122/C/4909284.java,at_coder/abc122/C,25715
11,1,17,17,2,12,1,0,8,at_coder/abc122/C/4829680.java,at_coder/abc122/C,25742
13,1,24,24,5,21,0,2,18,at_coder/abc122/C/4908051.java,at_coder/abc122/C,25736
11,1,18,18,2,12,0,0,9,at_coder/abc122/C/4888648.java,at_coder/abc122/C,25733
12,1,25,25,3,11,0,0,17,at_coder/abc122/C/4873972.java,at_coder/abc122/C,25737
17,3,28,28,4,28,0,2,24,at_coder/abc122/C/4886231.java,at_coder/abc122/C,25725
22,11,45,45,5,56,0,1,52,at_coder/abc122/D/4717875.java,at_coder/abc122/D,25629
55,14,128,128,19,84,2,1,135,at_coder/abc122/D/4824757.java,at_coder/abc122/D,25664
15,4,18,18,3,33,0,0,16,at_coder/abc122/D/4723805.java,at_coder/abc122/D,25652
18,1,49,49,8,15,1,0,51,at_coder/abc122/D/4737692.java,at_coder/abc122/D,25667
13,1,50,50,8,14,0,0,49,at_coder/abc122/D/4731317.java,at_coder/abc122/D,25638
30,3,102,102,11,54,3,1,115,at_coder/abc122/D/4756932.java,at_coder/abc122/D,25636
34,9,119,119,18,59,2,1,101,at_coder/abc122/D/4760935.java,at_coder/abc122/D,25647
27,12,79,79,15,50,0,2,81,at_coder/abc122/D/4714727.java,at_coder/abc122/D,25641
24,8,91,91,9,47,0,1,76,at_coder/abc122/D/4724077.java,at_coder/abc122/D,25648
1,5,25,25,0,7,0,0,18,at_coder/abc122/D/4927550.java,at_coder/abc122/D,25666
13,1,50,50,8,14,0,0,47,at_coder/abc122/D/4723246.java,at_coder/abc122/D,25657
96,48,222,222,21,209,0,1,200,at_coder/abc122/D/4733606.java,at_coder/abc122/D,25659
13,1,49,49,8,14,0,0,48,at_coder/abc122/D/4978932.java,at_coder/abc122/D,25635
23,1,32,32,3,9,0,0,9,at_coder/abc122/D/4718845.java,at_coder/abc122/D,25660
6,2,13,13,2,9,0,0,15,at_coder/abc122/B/4828979.java,at_coder/abc122/B,25698
5,1,14,14,1,6,0,0,11,at_coder/abc122/B/4834096.java,at_coder/abc122/B,25704
9,4,13,13,1,13,0,0,14,at_coder/abc122/B/4832928.java,at_coder/abc122/B,25683
7,1,10,10,2,8,0,0,8,at_coder/abc122/B/4895116.java,at_coder/abc122/B,25679
5,1,14,14,1,6,0,0,11,at_coder/abc122/B/4836848.java,at_coder/abc122/B,25671
7,1,20,20,4,8,1,0,19,at_coder/abc122/B/4931935.java,at_coder/abc122/B,25707
12,10,43,43,3,31,0,0,39,at_coder/abc122/B/4982316.java,at_coder/abc122/B,25701
6,1,2,2,1,7,0,0,4,at_coder/abc122/B/4908991.java,at_coder/abc122/B,25693
9,3,11,11,2,13,0,0,13,at_coder/abc122/B/4865639.java,at_coder/abc122/B,25703
6,1,12,12,1,7,0,0,11,at_coder/abc122/B/4842321.java,at_coder/abc122/B,25687
7,1,12,12,2,8,0,0,11,at_coder/abc122/B/4833127.java,at_coder/abc122/B,25694
6,1,16,16,1,7,1,0,15,at_coder/abc122/B/4916347.java,at_coder/abc122/B,25705
5,2,12,12,2,7,0,0,13,at_coder/abc122/B/4868040.java,at_coder/abc122/B,25678
7,1,22,22,2,8,0,0,21,at_coder/abc122/B/4840992.java,at_coder/abc122/B,25692
6,1,27,27,3,7,0,0,15,at_coder/abc122/B/4907439.java,at_coder/abc122/B,25689
19,7,20,20,9,50,1,1,27,at_coder/arc058/A/2250034.java,at_coder/arc058/A,21413
28,16,87,87,21,57,1,0,74,at_coder/arc058/A/1677896.java,at_coder/arc058/A,21426
48,44,151,151,23,199,0,0,126,at_coder/arc058/A/2147567.java,at_coder/arc058/A,21409
14,4,34,34,4,25,0,0,16,at_coder/arc058/A/2173814.java,at_coder/arc058/A,21401
15,5,28,28,8,25,0,0,28,at_coder/arc058/A/3013666.java,at_coder/arc058/A,21396
7,2,5,5,2,11,0,0,6,at_coder/arc058/A/3790663.java,at_coder/arc058/A,21418
10,8,29,29,5,31,0,3,31,at_coder/arc058/A/4400100.java,at_coder/arc058/A,21425
4,1,10,10,3,11,0,0,9,at_coder/arc058/A/1920903.java,at_coder/arc058/A,21406
7,4,7,7,3,12,0,0,9,at_coder/arc058/A/2555872.java,at_coder/arc058/A,21427
37,30,89,89,14,157,0,1,107,at_coder/arc058/A/3129657.java,at_coder/arc058/A,21398
26,1,86,86,18,27,0,0,58,at_coder/arc058/A/3458005.java,at_coder/arc058/A,21414
14,4,40,40,6,34,1,1,48,at_coder/arc058/A/3652197.java,at_coder/arc058/A,21395
5,5,7,7,2,18,0,0,9,at_coder/arc058/A/3083164.java,at_coder/arc058/A,21411
13,26,50,50,8,54,0,0,39,at_coder/arc058/A/1652493.java,at_coder/arc058/A,21431
28,8,55,55,13,48,0,2,46,at_coder/arc058/C/4729442.java,at_coder/arc058/C,21488
16,5,46,46,6,20,0,0,23,at_coder/arc058/C/3700641.java,at_coder/arc058/C,21499
35,7,105,105,14,57,2,1,81,at_coder/arc058/C/1983981.java,at_coder/arc058/C,21493
46,13,143,143,18,101,0,1,105,at_coder/arc058/C/818870.java,at_coder/arc058/C,21503
15,10,45,45,5,28,0,0,17,at_coder/arc058/C/1443313.java,at_coder/arc058/C,21485
13,6,56,56,6,34,9,0,31,at_coder/arc058/C/1017244.java,at_coder/arc058/C,21498
32,7,117,117,14,52,1,2,93,at_coder/arc058/C/815709.java,at_coder/arc058/C,21495
17,1,39,39,5,18,0,0,13,at_coder/arc058/C/817685.java,at_coder/arc058/C,21490
79,23,134,134,17,103,0,2,82,at_coder/arc058/C/4328265.java,at_coder/arc058/C,21494
20,3,73,73,10,33,0,2,42,at_coder/arc058/C/1932517.java,at_coder/arc058/C,21501
24,7,66,66,9,46,0,2,44,at_coder/arc058/C/3313303.java,at_coder/arc058/C,21497
53,15,216,216,23,84,1,2,164,at_coder/arc058/D/820793.java,at_coder/arc058/D,21437
51,15,221,221,24,82,1,2,160,at_coder/arc058/D/820755.java,at_coder/arc058/D,21438
51,15,221,221,24,82,1,2,160,at_coder/arc058/D/820764.java,at_coder/arc058/D,21436
29,10,57,57,8,41,0,1,28,at_coder/arc058/B/816585.java,at_coder/arc058/B,21459
25,14,94,94,3,45,1,0,65,at_coder/arc058/B/4295852.java,at_coder/arc058/B,21465
39,13,134,134,13,72,2,1,86,at_coder/arc058/B/1708135.java,at_coder/arc058/B,21458
17,1,47,47,3,18,0,0,7,at_coder/arc058/B/817078.java,at_coder/arc058/B,21474
42,17,108,108,10,73,0,1,65,at_coder/arc058/B/817259.java,at_coder/arc058/B,21457
