13,3,31,31,6,26,0,2,29,at_coder/abc054/B/4185842.java,at_coder/abc054/B,16709
3,1,3,3,0,4,0,0,1,at_coder/abc098/A/4644569.java,at_coder/abc098/A,23656
3,1,3,3,0,3,0,0,1,at_coder/abc098/A/4625216.java,at_coder/abc098/A,23679
6,1,10,10,1,7,0,0,5,at_coder/abc098/A/4620110.java,at_coder/abc098/A,23658
4,1,4,4,0,5,0,0,1,at_coder/abc098/A/4555177.java,at_coder/abc098/A,23654
3,1,13,13,0,4,0,0,7,at_coder/abc098/A/4755057.java,at_coder/abc098/A,23651
7,1,15,15,0,8,1,0,13,at_coder/abc098/A/4363585.java,at_coder/abc098/A,23667
8,4,9,9,1,17,0,1,7,at_coder/abc098/A/4119318.java,at_coder/abc098/A,23684
3,1,3,3,0,4,0,0,1,at_coder/abc098/A/4174781.java,at_coder/abc098/A,23649
4,1,3,3,0,5,0,0,1,at_coder/abc098/A/4811597.java,at_coder/abc098/A,23660
7,1,3,3,0,8,0,0,1,at_coder/abc098/A/4588792.java,at_coder/abc098/A,23661
4,1,6,6,0,5,0,0,1,at_coder/abc098/A/4500380.java,at_coder/abc098/A,23669
3,1,3,3,0,4,0,0,1,at_coder/abc098/A/4316721.java,at_coder/abc098/A,23673
15,1,16,16,0,16,0,0,13,at_coder/abc098/A/4436739.java,at_coder/abc098/A,23650
3,3,4,4,0,8,0,0,3,at_coder/abc098/A/4152175.java,at_coder/abc098/A,23657
4,1,12,12,0,5,0,0,7,at_coder/abc098/A/4612845.java,at_coder/abc098/A,23653
4,1,3,3,0,5,0,0,1,at_coder/abc098/A/4919942.java,at_coder/abc098/A,23646
26,1,32,32,4,40,0,0,23,at_coder/abc098/B/4436920.java,at_coder/abc098/B,23716
7,1,9,9,2,8,0,0,9,at_coder/abc098/B/4359657.java,at_coder/abc098/B,23718
10,1,9,9,3,15,0,0,9,at_coder/abc098/B/4359533.java,at_coder/abc098/B,23720
12,1,10,10,2,13,0,0,11,at_coder/abc098/B/4550354.java,at_coder/abc098/B,23693
8,1,8,8,2,9,0,0,9,at_coder/abc098/B/4591504.java,at_coder/abc098/B,23704
11,1,13,13,3,20,1,0,9,at_coder/abc098/B/4386521.java,at_coder/abc098/B,23703
22,5,39,39,5,38,0,2,49,at_coder/abc098/B/4644539.java,at_coder/abc098/B,23724
8,2,8,8,3,14,0,0,8,at_coder/abc098/B/4426713.java,at_coder/abc098/B,23688
9,1,5,5,4,17,0,0,8,at_coder/abc098/B/4905327.java,at_coder/abc098/B,23714
22,5,39,39,5,38,0,2,49,at_coder/abc098/B/4640066.java,at_coder/abc098/B,23698
10,1,10,10,3,15,0,0,9,at_coder/abc098/B/4403564.java,at_coder/abc098/B,23700
1,1,1,1,0,2,0,0,2,at_coder/abc053/A/4811403.java,at_coder/abc053/A,663
1,1,1,1,0,2,0,0,2,at_coder/abc053/A/4937829.java,at_coder/abc053/A,657
2,1,1,1,0,3,0,0,3,at_coder/abc053/A/4555116.java,at_coder/abc053/A,666
2,1,1,1,0,3,0,0,3,at_coder/abc053/A/4088901.java,at_coder/abc053/A,677
16,2,29,29,3,25,2,1,49,at_coder/abc053/A/4646124.java,at_coder/abc053/A,662
10,5,30,30,2,24,0,1,34,at_coder/abc053/A/4125437.java,at_coder/abc053/A,667
2,1,2,2,0,3,0,0,5,at_coder/abc053/A/4263142.java,at_coder/abc053/A,647
37,18,57,57,5,69,0,1,75,at_coder/abc053/A/4487485.java,at_coder/abc053/A,674
2,1,1,1,0,3,0,0,2,at_coder/abc053/A/4351585.java,at_coder/abc053/A,658
2,1,1,1,0,3,0,0,3,at_coder/abc053/A/4434482.java,at_coder/abc053/A,668
5,1,1,1,0,6,1,0,1,at_coder/abc053/B/4770174.java,at_coder/abc053/B,687
4,1,2,2,0,5,0,0,1,at_coder/abc053/B/4263212.java,at_coder/abc053/B,714
9,4,13,13,2,21,0,1,16,at_coder/abc053/B/4400383.java,at_coder/abc053/B,699
19,2,30,30,3,28,2,1,49,at_coder/abc053/B/4646154.java,at_coder/abc053/B,698
6,1,11,11,2,6,1,0,9,at_coder/abc053/B/4608261.java,at_coder/abc053/B,702
2,1,2,2,0,3,0,0,1,at_coder/abc053/B/4937925.java,at_coder/abc053/B,707
2,1,2,2,0,3,0,0,1,at_coder/abc053/B/4680748.java,at_coder/abc053/B,694
6,1,14,14,1,7,0,0,11,at_coder/abc053/B/4255505.java,at_coder/abc053/B,691
3,1,7,7,2,5,0,0,5,at_coder/abc053/B/4405160.java,at_coder/abc053/B,708
2,1,2,2,0,3,0,0,1,at_coder/abc053/B/4569066.java,at_coder/abc053/B,712
6,1,11,11,2,7,0,0,9,at_coder/abc053/B/4199630.java,at_coder/abc053/B,709
8,3,15,15,2,21,0,2,17,at_coder/abc053/B/4185317.java,at_coder/abc053/B,684
2,1,2,2,0,3,0,0,1,at_coder/abc053/B/4871714.java,at_coder/abc053/B,695
2,1,2,2,0,3,0,0,1,at_coder/abc053/B/4221195.java,at_coder/abc053/B,692
4,1,3,3,0,5,0,0,5,at_coder/abc065/A/4812700.java,at_coder/abc065/A,13128
18,2,33,33,3,27,2,1,53,at_coder/abc065/A/4745978.java,at_coder/abc065/A,13138
4,1,3,3,0,5,0,0,5,at_coder/abc065/A/4265293.java,at_coder/abc065/A,13111
4,1,4,4,0,3,0,0,5,at_coder/abc065/A/4339305.java,at_coder/abc065/A,13104
4,1,4,4,0,5,1,0,5,at_coder/abc065/A/4351980.java,at_coder/abc065/A,13103
8,4,9,9,1,17,0,1,11,at_coder/abc065/A/4149048.java,at_coder/abc065/A,13140
40,18,59,59,5,72,0,1,78,at_coder/abc065/A/4487909.java,at_coder/abc065/A,13113
5,1,5,5,0,6,0,0,7,at_coder/abc065/A/4567664.java,at_coder/abc065/A,13133
4,1,3,3,0,5,0,0,5,at_coder/abc065/A/4086853.java,at_coder/abc065/A,13112
4,1,3,3,0,5,0,0,3,at_coder/abc065/A/4147449.java,at_coder/abc065/A,13118
4,1,3,3,0,5,0,0,5,at_coder/abc065/A/4141765.java,at_coder/abc065/A,13136
4,1,3,3,0,5,0,0,3,at_coder/abc065/A/4355226.java,at_coder/abc065/A,13109
4,1,7,7,0,5,0,0,7,at_coder/abc065/A/4086663.java,at_coder/abc065/A,13142
4,1,5,5,0,5,0,0,5,at_coder/abc065/A/4302041.java,at_coder/abc065/A,13117
7,1,11,11,2,8,1,0,8,at_coder/abc065/B/4714280.java,at_coder/abc065/B,13160
10,4,15,15,3,21,0,1,17,at_coder/abc065/B/4392374.java,at_coder/abc065/B,13146
8,1,15,15,2,14,0,0,8,at_coder/abc065/B/4183783.java,at_coder/abc065/B,13177
7,1,9,9,2,8,0,0,7,at_coder/abc065/B/4406885.java,at_coder/abc065/B,13151
8,1,13,13,2,9,1,0,8,at_coder/abc065/B/4173773.java,at_coder/abc065/B,13155
6,1,9,9,2,7,1,0,8,at_coder/abc065/B/4386371.java,at_coder/abc065/B,13158
7,1,10,10,2,8,0,0,8,at_coder/abc065/B/4063687.java,at_coder/abc065/B,13153
7,1,10,10,2,7,0,0,7,at_coder/abc065/B/4268963.java,at_coder/abc065/B,13147
7,1,9,9,2,8,0,0,7,at_coder/abc065/B/4906120.java,at_coder/abc065/B,13171
7,1,9,9,2,8,0,0,7,at_coder/abc065/B/4723036.java,at_coder/abc065/B,13179
7,1,14,14,2,8,0,1,8,at_coder/abc065/B/4889219.java,at_coder/abc065/B,13173
8,1,11,11,2,9,0,0,8,at_coder/abc065/B/4419739.java,at_coder/abc065/B,13143
7,1,10,10,2,8,0,0,7,at_coder/abc065/B/4425178.java,at_coder/abc065/B,13182
7,1,12,12,2,8,0,0,8,at_coder/abc065/B/4819883.java,at_coder/abc065/B,13156
21,6,39,39,3,35,2,1,58,at_coder/abc065/B/4745998.java,at_coder/abc065/B,13167
22,21,54,54,9,53,0,0,65,at_coder/abc091/A/4634169.java,at_coder/abc091/A,20394
22,21,52,52,9,53,0,0,62,at_coder/abc091/A/4634470.java,at_coder/abc091/A,20409
22,21,52,52,9,53,0,0,62,at_coder/abc091/A/4636499.java,at_coder/abc091/A,20390
4,1,2,2,0,5,0,0,3,at_coder/abc091/A/4749311.java,at_coder/abc091/A,20389
4,1,2,2,0,5,0,0,2,at_coder/abc091/A/4757492.java,at_coder/abc091/A,20397
22,21,52,52,9,53,0,0,63,at_coder/abc091/A/4633278.java,at_coder/abc091/A,20414
4,1,10,10,0,5,0,0,11,at_coder/abc091/A/4744899.java,at_coder/abc091/A,20396
1,1,5,5,0,3,0,0,3,at_coder/abc091/A/4733496.java,at_coder/abc091/A,20384
22,21,54,54,9,53,0,0,65,at_coder/abc091/A/4633734.java,at_coder/abc091/A,20393
5,1,3,3,0,6,0,0,3,at_coder/abc091/A/4707314.java,at_coder/abc091/A,20388
22,21,54,54,9,53,0,0,65,at_coder/abc091/A/4633698.java,at_coder/abc091/A,20403
22,21,54,54,9,53,0,0,65,at_coder/abc091/A/4633708.java,at_coder/abc091/A,20375
4,1,2,2,0,5,0,0,3,at_coder/abc091/A/4754872.java,at_coder/abc091/A,20377
18,1,35,35,8,37,0,0,30,at_coder/abc091/B/4640398.java,at_coder/abc091/B,20435
9,1,8,8,3,15,0,0,9,at_coder/abc091/B/4560700.java,at_coder/abc091/B,20423
12,1,18,18,5,13,0,0,16,at_coder/abc091/B/4757440.java,at_coder/abc091/B,20432
9,1,9,9,3,15,1,0,11,at_coder/abc091/B/4672996.java,at_coder/abc091/B,20450
84,43,129,129,17,199,0,1,151,at_coder/abc091/B/4386034.java,at_coder/abc091/B,20426
7,1,9,9,3,18,0,0,6,at_coder/abc091/B/4755801.java,at_coder/abc091/B,20437
9,1,8,8,3,15,1,0,10,at_coder/abc091/B/4673169.java,at_coder/abc091/B,20448
9,1,7,7,3,19,0,0,6,at_coder/abc091/B/4417001.java,at_coder/abc091/B,20449
9,1,7,7,3,19,0,0,8,at_coder/abc091/B/4633388.java,at_coder/abc091/B,20429
12,1,10,10,4,17,0,0,11,at_coder/abc091/B/4909573.java,at_coder/abc091/B,20447
8,1,10,10,3,23,1,0,6,at_coder/abc091/B/4930521.java,at_coder/abc091/B,20445
11,1,17,17,5,13,0,0,15,at_coder/abc091/B/4574901.java,at_coder/abc091/B,20428
13,1,19,19,5,14,0,0,16,at_coder/abc091/B/4640660.java,at_coder/abc091/B,20430
13,1,18,18,5,14,0,0,15,at_coder/abc091/B/4707476.java,at_coder/abc091/B,20454
13,1,18,18,5,14,0,0,17,at_coder/abc091/B/4559454.java,at_coder/abc091/B,20436
4,1,4,4,0,5,0,0,3,at_coder/abc096/A/4307559.java,at_coder/abc096/A,24185
3,1,2,2,0,4,0,0,3,at_coder/abc096/A/4749316.java,at_coder/abc096/A,24178
3,1,2,2,0,4,0,0,2,at_coder/abc096/A/4174825.java,at_coder/abc096/A,24194
3,1,2,2,0,4,0,0,3,at_coder/abc096/A/4142038.java,at_coder/abc096/A,24208
3,1,2,2,0,4,0,0,3,at_coder/abc096/A/4749570.java,at_coder/abc096/A,24198
1,1,4,4,0,3,0,0,3,at_coder/abc096/A/4733506.java,at_coder/abc096/A,24193
3,1,2,2,0,4,0,0,2,at_coder/abc096/A/4219567.java,at_coder/abc096/A,24200
4,1,2,2,0,5,1,0,2,at_coder/abc096/A/4981811.java,at_coder/abc096/A,24195
3,1,2,2,0,4,0,0,2,at_coder/abc096/A/4618608.java,at_coder/abc096/A,24192
3,1,2,2,0,4,0,0,2,at_coder/abc096/A/4348184.java,at_coder/abc096/A,24188
8,4,2,2,0,12,0,0,4,at_coder/abc096/A/4127146.java,at_coder/abc096/A,24203
3,1,2,2,0,4,0,0,3,at_coder/abc096/A/4315443.java,at_coder/abc096/A,24190
26,1,24,24,5,17,0,0,24,at_coder/abc096/C/4787630.java,at_coder/abc096/C,24299
23,1,29,29,5,14,0,0,25,at_coder/abc096/C/4975913.java,at_coder/abc096/C,24319
32,1,23,23,5,16,0,0,23,at_coder/abc096/C/4803219.java,at_coder/abc096/C,24325
9,1,27,27,3,10,1,0,26,at_coder/abc096/C/4642317.java,at_coder/abc096/C,24295
12,1,35,35,4,13,0,0,30,at_coder/abc096/C/4821748.java,at_coder/abc096/C,24308
6,3,25,25,3,11,0,0,21,at_coder/abc096/C/4425465.java,at_coder/abc096/C,24312
11,1,35,35,5,12,0,0,21,at_coder/abc096/C/4784083.java,at_coder/abc096/C,24300
15,6,55,55,8,38,0,0,42,at_coder/abc096/C/4912490.java,at_coder/abc096/C,24301
31,1,21,21,4,15,0,0,22,at_coder/abc096/C/4406373.java,at_coder/abc096/C,24291
23,6,62,62,5,30,0,0,45,at_coder/abc096/C/4433496.java,at_coder/abc096/C,24316
22,1,25,25,4,13,0,0,22,at_coder/abc096/C/4418427.java,at_coder/abc096/C,24303
10,1,26,26,4,11,0,0,19,at_coder/abc096/C/4804341.java,at_coder/abc096/C,24306
15,6,33,33,5,22,0,0,27,at_coder/abc096/C/4706251.java,at_coder/abc096/C,24290
12,4,33,33,5,17,0,0,27,at_coder/abc096/C/4739729.java,at_coder/abc096/C,24326
7,1,14,14,3,10,0,0,13,at_coder/abc096/D/4392913.java,at_coder/abc096/D,24234
8,4,17,17,4,23,2,2,21,at_coder/abc096/D/2945962.java,at_coder/abc096/D,24240
11,2,15,15,4,26,0,0,16,at_coder/abc096/D/3568551.java,at_coder/abc096/D,24222
10,1,21,21,3,11,0,0,14,at_coder/abc096/D/2938435.java,at_coder/abc096/D,24228
64,12,48,48,13,67,1,1,45,at_coder/abc096/D/3550650.java,at_coder/abc096/D,24241
9,1,19,19,4,10,0,0,15,at_coder/abc096/D/3014254.java,at_coder/abc096/D,24218
9,2,19,19,3,11,0,0,14,at_coder/abc096/D/3379523.java,at_coder/abc096/D,24247
14,3,38,38,5,25,1,1,43,at_coder/abc096/D/3685307.java,at_coder/abc096/D,24230
8,1,12,12,3,11,0,0,13,at_coder/abc096/D/4144245.java,at_coder/abc096/D,24238
6,2,11,11,3,11,0,0,13,at_coder/abc096/D/4128563.java,at_coder/abc096/D,24231
11,7,22,22,4,33,0,0,22,at_coder/abc096/D/4137116.java,at_coder/abc096/D,24249
6,2,13,13,2,9,0,0,11,at_coder/abc096/D/4822183.java,at_coder/abc096/D,24226
7,2,19,19,3,10,0,0,21,at_coder/abc096/D/3904265.java,at_coder/abc096/D,24214
2,1,12,12,0,4,0,0,1,at_coder/abc096/B/4753547.java,at_coder/abc096/B,24288
11,1,5,5,1,8,0,0,3,at_coder/abc096/B/4643777.java,at_coder/abc096/B,24262
6,1,8,8,2,7,1,0,5,at_coder/abc096/B/4981806.java,at_coder/abc096/B,24268
12,1,7,7,1,9,0,0,3,at_coder/abc096/B/4643697.java,at_coder/abc096/B,24277
3,1,16,16,1,5,0,0,3,at_coder/abc096/B/4753448.java,at_coder/abc096/B,24286
17,5,34,34,2,32,0,2,38,at_coder/abc096/B/4644866.java,at_coder/abc096/B,24276
8,1,13,13,3,9,0,0,9,at_coder/abc096/B/4704158.java,at_coder/abc096/B,24258
19,5,36,36,3,34,0,2,40,at_coder/abc096/B/4644832.java,at_coder/abc096/B,24253
8,1,7,7,1,9,1,0,3,at_coder/abc096/B/4811256.java,at_coder/abc096/B,24260
4,1,9,9,1,5,0,0,5,at_coder/abc096/B/4426143.java,at_coder/abc096/B,24275
6,1,10,10,3,7,0,0,9,at_coder/abc096/B/4741372.java,at_coder/abc096/B,24289
4,1,8,8,1,5,0,0,3,at_coder/abc096/B/4630372.java,at_coder/abc096/B,24264
9,1,12,12,3,10,0,0,9,at_coder/abc096/B/4838625.java,at_coder/abc096/B,24284
9,1,15,15,3,10,0,0,9,at_coder/abc096/B/4641949.java,at_coder/abc096/B,24282
9,1,15,15,3,10,0,0,11,at_coder/abc096/B/4649991.java,at_coder/abc096/B,24280
3,1,16,16,1,5,0,0,3,at_coder/abc096/B/4753323.java,at_coder/abc096/B,24273
28,4,24,24,4,24,0,1,28,at_coder/abc062/A/4391057.java,at_coder/abc062/A,11972
17,1,3,3,0,5,0,0,2,at_coder/abc062/A/4092546.java,at_coder/abc062/A,12001
17,1,3,3,0,5,0,0,3,at_coder/abc062/A/4351494.java,at_coder/abc062/A,11986
4,1,13,13,0,5,0,0,4,at_coder/abc062/A/4096549.java,at_coder/abc062/A,11994
41,18,59,59,5,77,0,1,78,at_coder/abc062/A/4487828.java,at_coder/abc062/A,11997
17,1,3,3,0,5,0,0,3,at_coder/abc062/A/4895385.java,at_coder/abc062/A,11966
3,1,59,59,0,4,0,0,81,at_coder/abc062/A/4267181.java,at_coder/abc062/A,11992
21,1,5,5,0,7,0,0,7,at_coder/abc062/A/4782228.java,at_coder/abc062/A,11973
19,1,1,1,0,6,0,0,2,at_coder/abc062/A/4363983.java,at_coder/abc062/A,11978
22,1,5,5,0,8,0,0,7,at_coder/abc062/A/4568771.java,at_coder/abc062/A,11998
5,1,1,1,0,14,0,0,3,at_coder/abc062/A/4086034.java,at_coder/abc062/A,11967
22,1,15,15,4,10,0,0,21,at_coder/abc062/A/4895334.java,at_coder/abc062/A,12000
3,3,26,26,0,7,0,0,28,at_coder/abc062/A/4146812.java,at_coder/abc062/A,11995
16,1,1,1,0,3,0,0,2,at_coder/abc062/A/4258770.java,at_coder/abc062/A,11965
18,1,1,1,0,5,0,0,3,at_coder/abc062/A/4425846.java,at_coder/abc062/A,11981
8,1,13,13,4,9,0,0,9,at_coder/abc062/B/4895541.java,at_coder/abc062/B,12026
8,1,21,21,5,11,0,0,13,at_coder/abc062/B/4250578.java,at_coder/abc062/B,12027
8,1,10,10,4,9,0,0,9,at_coder/abc062/B/4250671.java,at_coder/abc062/B,12012
9,1,31,31,4,10,1,0,23,at_coder/abc062/B/4276000.java,at_coder/abc062/B,12009
6,1,10,10,3,7,0,0,7,at_coder/abc062/B/4226280.java,at_coder/abc062/B,12005
8,1,14,14,3,9,1,0,11,at_coder/abc062/B/4669657.java,at_coder/abc062/B,12016
8,1,13,13,4,9,0,0,9,at_coder/abc062/B/4203330.java,at_coder/abc062/B,12010
13,1,21,21,6,14,0,0,13,at_coder/abc062/B/4745066.java,at_coder/abc062/B,12036
9,1,9,9,3,14,0,0,7,at_coder/abc062/B/4364068.java,at_coder/abc062/B,12038
9,1,13,13,4,10,0,0,9,at_coder/abc062/B/4183636.java,at_coder/abc062/B,12042
24,2,48,48,6,41,2,1,62,at_coder/abc062/B/4730335.java,at_coder/abc062/B,12025
8,1,10,10,3,8,0,0,7,at_coder/abc062/B/4383496.java,at_coder/abc062/B,12040
11,4,13,13,3,22,0,1,13,at_coder/abc062/B/4392571.java,at_coder/abc062/B,12032
8,1,5,5,2,9,1,0,5,at_coder/abc062/B/4705426.java,at_coder/abc062/B,12022
7,1,5,5,2,8,0,0,5,at_coder/abc062/B/4258805.java,at_coder/abc062/B,12030
6,1,8,8,3,7,0,0,7,at_coder/abc062/B/4395703.java,at_coder/abc062/B,12015
3,1,5,5,0,4,0,0,2,at_coder/abc036/A/4762282.java,at_coder/abc036/A,10103
21,21,55,55,9,52,0,0,63,at_coder/abc036/A/4631425.java,at_coder/abc036/A,10109
5,4,2,2,0,15,0,0,5,at_coder/abc036/A/4408500.java,at_coder/abc036/A,10117
7,4,10,10,1,17,0,1,9,at_coder/abc036/A/4390174.java,at_coder/abc036/A,10087
6,1,6,6,0,9,0,0,3,at_coder/abc036/A/4411286.java,at_coder/abc036/A,10099
3,1,4,4,0,4,0,0,2,at_coder/abc036/A/4811629.java,at_coder/abc036/A,10083
21,21,57,57,9,53,0,0,63,at_coder/abc036/A/4631376.java,at_coder/abc036/A,10084
22,21,55,55,9,53,0,0,62,at_coder/abc036/A/4631401.java,at_coder/abc036/A,10102
5,1,9,9,0,6,0,0,5,at_coder/abc036/A/4900342.java,at_coder/abc036/A,10092
4,1,3,3,1,5,0,0,3,at_coder/abc036/A/4555963.java,at_coder/abc036/A,10094
21,21,55,55,9,52,0,0,63,at_coder/abc036/A/4631304.java,at_coder/abc036/A,10113
22,21,57,57,9,53,0,0,63,at_coder/abc036/A/4631492.java,at_coder/abc036/A,10085
21,21,55,55,9,52,0,0,63,at_coder/abc036/A/4631298.java,at_coder/abc036/A,10080
21,21,55,55,9,52,0,0,63,at_coder/abc036/A/4631373.java,at_coder/abc036/A,10097
3,1,5,5,0,4,0,0,3,at_coder/abc036/A/4425335.java,at_coder/abc036/A,10100
4,1,1,1,1,8,0,0,2,at_coder/abc036/C/4786001.java,at_coder/abc036/C,10217
9,1,7,7,3,16,0,0,7,at_coder/abc036/C/3783526.java,at_coder/abc036/C,10213
18,2,37,37,6,47,1,1,46,at_coder/abc036/C/4034857.java,at_coder/abc036/C,10236
9,1,7,7,3,16,0,0,7,at_coder/abc036/C/3783501.java,at_coder/abc036/C,10226
7,1,6,6,3,17,0,0,6,at_coder/abc036/C/4590553.java,at_coder/abc036/C,10222
19,2,46,46,7,42,0,1,56,at_coder/abc036/C/4270110.java,at_coder/abc036/C,10200
15,5,32,32,5,35,0,1,32,at_coder/abc036/C/4133695.java,at_coder/abc036/C,10237
15,5,28,28,2,31,0,1,25,at_coder/abc036/C/3735711.java,at_coder/abc036/C,10199
8,1,4,4,3,17,0,0,5,at_coder/abc036/C/4390659.java,at_coder/abc036/C,10233
12,1,14,14,3,19,0,0,9,at_coder/abc036/C/3805439.java,at_coder/abc036/C,10234
7,1,6,6,3,15,0,0,6,at_coder/abc036/C/3981834.java,at_coder/abc036/C,10209
10,1,12,12,3,19,0,0,9,at_coder/abc036/C/4556190.java,at_coder/abc036/C,10228
8,1,6,6,3,16,0,0,6,at_coder/abc036/C/4648175.java,at_coder/abc036/C,10220
7,1,6,6,3,17,0,0,6,at_coder/abc036/C/3921146.java,at_coder/abc036/C,10225
8,3,18,18,3,15,1,0,10,at_coder/abc036/C/4838917.java,at_coder/abc036/C,10229
8,1,5,5,3,16,0,0,6,at_coder/abc036/C/4270773.java,at_coder/abc036/C,10216
12,2,35,35,6,36,0,0,15,at_coder/abc036/D/1471566.java,at_coder/abc036/D,10150
27,8,90,90,12,56,2,1,76,at_coder/abc036/D/1819642.java,at_coder/abc036/D,10153
11,3,24,24,3,26,0,0,11,at_coder/abc036/D/1734775.java,at_coder/abc036/D,10137
14,3,39,39,7,45,0,2,31,at_coder/abc036/D/2381232.java,at_coder/abc036/D,10134
10,3,29,29,4,19,0,0,11,at_coder/abc036/D/3589485.java,at_coder/abc036/D,10132
221,178,545,545,108,544,6,2,469,at_coder/abc036/D/3126890.java,at_coder/abc036/D,10155
17,1,36,36,6,25,0,0,27,at_coder/abc036/D/3870200.java,at_coder/abc036/D,10131
50,10,37,37,7,52,1,1,29,at_coder/abc036/D/2711381.java,at_coder/abc036/D,10119
67,15,60,60,15,84,1,1,48,at_coder/abc036/D/3359989.java,at_coder/abc036/D,10133
322,245,819,819,184,794,8,2,713,at_coder/abc036/D/3189928.java,at_coder/abc036/D,10157
16,6,45,45,7,47,0,2,33,at_coder/abc036/D/2965276.java,at_coder/abc036/D,10124
10,4,37,37,5,31,7,0,25,at_coder/abc036/D/2830305.java,at_coder/abc036/D,10129
18,5,54,54,7,52,1,1,54,at_coder/abc036/D/4035327.java,at_coder/abc036/D,10123
22,11,54,54,6,69,0,1,46,at_coder/abc036/D/4134438.java,at_coder/abc036/D,10136
48,10,40,40,7,51,1,1,29,at_coder/abc036/D/2714296.java,at_coder/abc036/D,10128
51,9,41,41,8,55,1,1,29,at_coder/abc036/D/2714281.java,at_coder/abc036/D,10145
6,1,8,8,3,7,0,0,7,at_coder/abc036/B/4659012.java,at_coder/abc036/B,10171
9,1,11,11,4,10,0,0,9,at_coder/abc036/B/4556006.java,at_coder/abc036/B,10177
12,1,19,19,7,13,0,0,15,at_coder/abc036/B/3447544.java,at_coder/abc036/B,10179
6,1,8,8,3,7,0,0,7,at_coder/abc036/B/4762415.java,at_coder/abc036/B,10180
8,1,10,10,4,9,0,0,9,at_coder/abc036/B/3425836.java,at_coder/abc036/B,10192
7,1,9,9,3,8,0,0,7,at_coder/abc036/B/4051420.java,at_coder/abc036/B,10173
18,2,41,41,7,31,1,1,48,at_coder/abc036/B/4034783.java,at_coder/abc036/B,10160
20,2,52,52,8,30,1,1,59,at_coder/abc036/B/4144516.java,at_coder/abc036/B,10186
11,5,10,10,2,21,0,1,12,at_coder/abc036/B/3734413.java,at_coder/abc036/B,10183
6,1,8,8,3,7,0,0,7,at_coder/abc036/B/4715884.java,at_coder/abc036/B,10166
5,1,4,4,0,6,0,0,3,at_coder/abc009/A/4581627.java,at_coder/abc009/A,23886
4,1,2,2,0,6,0,0,1,at_coder/abc009/A/4475007.java,at_coder/abc009/A,23859
4,3,9,9,1,17,0,2,11,at_coder/abc009/A/4230606.java,at_coder/abc009/A,23868
3,1,3,3,1,4,0,0,3,at_coder/abc009/A/4547815.java,at_coder/abc009/A,23874
2,1,3,3,0,3,0,0,1,at_coder/abc009/A/4835340.java,at_coder/abc009/A,23878
2,1,5,5,0,3,0,0,3,at_coder/abc009/A/4609775.java,at_coder/abc009/A,23883
2,1,5,5,0,3,0,0,2,at_coder/abc009/A/4422253.java,at_coder/abc009/A,23866
9,5,30,30,2,21,0,1,28,at_coder/abc009/A/4439761.java,at_coder/abc009/A,23863
2,1,3,3,0,3,1,0,1,at_coder/abc009/A/4394181.java,at_coder/abc009/A,23890
1,1,6,6,0,3,0,1,3,at_coder/abc009/A/4345201.java,at_coder/abc009/A,23896
1,1,1,1,0,3,0,0,1,at_coder/abc009/A/4224089.java,at_coder/abc009/A,23894
10,4,29,29,5,18,0,0,23,at_coder/abc009/C/1755735.java,at_coder/abc009/C,23977
25,15,37,37,9,45,0,0,39,at_coder/abc009/C/2579132.java,at_coder/abc009/C,23971
9,4,24,24,4,17,0,0,18,at_coder/abc009/C/4887622.java,at_coder/abc009/C,23965
19,1,31,31,4,26,1,0,17,at_coder/abc009/C/3981888.java,at_coder/abc009/C,23975
20,8,55,55,9,42,0,2,44,at_coder/abc009/C/2973698.java,at_coder/abc009/C,23956
14,1,17,17,5,28,0,0,19,at_coder/abc009/C/4811346.java,at_coder/abc009/C,23960
37,14,88,88,18,79,0,2,102,at_coder/abc009/C/1777474.java,at_coder/abc009/C,23976
15,3,21,21,3,19,0,0,18,at_coder/abc009/C/4051596.java,at_coder/abc009/C,23987
9,5,22,22,2,18,0,0,15,at_coder/abc009/C/1443433.java,at_coder/abc009/C,23981
12,4,27,27,5,19,0,0,22,at_coder/abc009/C/3427416.java,at_coder/abc009/C,23985
18,6,33,33,3,37,0,0,30,at_coder/abc009/C/3041411.java,at_coder/abc009/C,23964
18,6,42,42,6,33,0,2,35,at_coder/abc009/C/4889262.java,at_coder/abc009/C,23970
21,19,32,32,4,45,3,1,33,at_coder/abc009/C/4757731.java,at_coder/abc009/C,23968
21,4,28,28,6,36,0,0,18,at_coder/abc009/C/1648928.java,at_coder/abc009/C,23973
17,3,41,41,9,32,7,0,34,at_coder/abc009/C/2760841.java,at_coder/abc009/C,23991
20,6,30,30,5,26,0,0,15,at_coder/abc009/D/3041473.java,at_coder/abc009/D,23912
34,19,69,69,18,74,0,0,71,at_coder/abc009/D/4222544.java,at_coder/abc009/D,23903
18,6,38,38,10,29,0,0,25,at_coder/abc009/D/1818700.java,at_coder/abc009/D,23914
92,19,119,119,20,104,0,2,84,at_coder/abc009/D/4121276.java,at_coder/abc009/D,23908
90,19,117,117,21,102,0,2,80,at_coder/abc009/D/4121186.java,at_coder/abc009/D,23907
91,19,118,118,19,102,0,2,84,at_coder/abc009/D/4122092.java,at_coder/abc009/D,23900
20,3,36,36,8,24,0,0,24,at_coder/abc009/D/1443111.java,at_coder/abc009/D,23910
23,14,66,66,10,63,0,3,45,at_coder/abc009/D/3043889.java,at_coder/abc009/D,23906
